video_id,lang,text,timecode
_ZmHwaqCxRY,English,"Oh I can get plenty of attention, buster! Don't you worry about that!",2:24 / 8:26
_ZmHwaqCxRY,English,"Oh I can get plenty of attention, buster! Don't you worry about that!",2:25 / 8:26
_ZmHwaqCxRY,English,Thanos is just trying to make me look guilty!,2:25 / 8:26
_ZmHwaqCxRY,English,Thanos is just trying to make me look guilty!,2:26 / 8:26
_ZmHwaqCxRY,English,Enough! Who here things it's Thanos?,2:27 / 8:26
_ZmHwaqCxRY,English,Enough! Who here things it's Thanos?,2:28 / 8:26
_ZmHwaqCxRY,English,Enough! Who here things it's Thanos?,2:29 / 8:26
_ZmHwaqCxRY,English,,2:29 / 8:26
_ZmHwaqCxRY,English,,2:30 / 8:26
_ZmHwaqCxRY,English,,2:31 / 8:26
_ZmHwaqCxRY,English,,2:32 / 8:26
_ZmHwaqCxRY,English,,2:33 / 8:26
_ZmHwaqCxRY,English,,2:34 / 8:26
_ZmHwaqCxRY,English,This is bull...,2:34 / 8:26
_ZmHwaqCxRY,English,This is bull...,2:35 / 8:26
_ZmHwaqCxRY,English,Crap!,2:36 / 8:26
_ZmHwaqCxRY,English,Who's gonna clean the toilets now?,2:36 / 8:26
_ZmHwaqCxRY,English,Who's gonna clean the toilets now?,2:37 / 8:26
_ZmHwaqCxRY,English,We have more important problems,2:37 / 8:26
_ZmHwaqCxRY,English,We have more important problems,2:38 / 8:26
_ZmHwaqCxRY,English,We have more important problems,2:39 / 8:26
_ZmHwaqCxRY,English,There is still a killer... among us,2:40 / 8:26
_ZmHwaqCxRY,English,There is still a killer... among us,2:41 / 8:26
_ZmHwaqCxRY,English,There is still a killer... among us,2:42 / 8:26
_ZmHwaqCxRY,English,,2:43 / 8:26
_ZmHwaqCxRY,English,Yes! But who is it?,2:43 / 8:26
_ZmHwaqCxRY,English,Yes! But who is it?,2:44 / 8:26
_ZmHwaqCxRY,English,Until we find another clue here are a list of tasks to keep everyone busy.,2:45 / 8:26
_ZmHwaqCxRY,English,Until we find another clue here are a list of tasks to keep everyone busy.,2:46 / 8:26
_ZmHwaqCxRY,English,Until we find another clue here are a list of tasks to keep everyone busy.,2:47 / 8:26
_ZmHwaqCxRY,English,Until we find another clue here are a list of tasks to keep everyone busy.,2:48 / 8:26
_ZmHwaqCxRY,English,This just looks like a bunch of jobs your employees would normally do!,2:49 / 8:26
_ZmHwaqCxRY,English,This just looks like a bunch of jobs your employees would normally do!,2:50 / 8:26
_ZmHwaqCxRY,English,This just looks like a bunch of jobs your employees would normally do!,2:51 / 8:26
_ZmHwaqCxRY,English,This just looks like a bunch of jobs your employees would normally do!,2:52 / 8:26
_ZmHwaqCxRY,English,No whining!,2:52 / 8:26
_ZmHwaqCxRY,English,No whining!,2:53 / 8:26
_ZmHwaqCxRY,English,Now get to work!,2:54 / 8:26
_ZmHwaqCxRY,English,And speak up if you see anything suspicious!,2:54 / 8:26
_ZmHwaqCxRY,English,And speak up if you see anything suspicious!,2:55 / 8:26
_ZmHwaqCxRY,English,And speak up if you see anything suspicious!,2:56 / 8:26
_ZmHwaqCxRY,English,,2:57 / 8:26
_ZmHwaqCxRY,English,,2:58 / 8:26
_ZmHwaqCxRY,English,,2:59 / 8:26
_ZmHwaqCxRY,English,,3:00 / 8:26
_ZmHwaqCxRY,English,,3:01 / 8:26
_ZmHwaqCxRY,English,Freakin toilets... this is sick!,3:02 / 8:26
_ZmHwaqCxRY,English,Freakin toilets... this is sick!,3:03 / 8:26
_ZmHwaqCxRY,English,,3:03 / 8:26
_ZmHwaqCxRY,English,,3:04 / 8:26
_ZmHwaqCxRY,English,,3:05 / 8:26
_ZmHwaqCxRY,English,Ha ha ha ha!,3:05 / 8:26
_ZmHwaqCxRY,English,Ha ha ha ha!,3:06 / 8:26
_ZmHwaqCxRY,English,Ha ha ha ha!,3:07 / 8:26
_ZmHwaqCxRY,English,Pew Pew!,3:08 / 8:26
_ZmHwaqCxRY,English,Pew Pew!,3:09 / 8:26
_ZmHwaqCxRY,English,,3:10 / 8:26
_ZmHwaqCxRY,English,,3:11 / 8:26
_ZmHwaqCxRY,English,,3:12 / 8:26
_ZmHwaqCxRY,English,,3:13 / 8:26
_ZmHwaqCxRY,English,,3:14 / 8:26
_ZmHwaqCxRY,English,Oh no!,3:15 / 8:26
_ZmHwaqCxRY,English,Oh no!,3:16 / 8:26
_ZmHwaqCxRY,English,It's Khan!!!!!!,3:17 / 8:26
_ZmHwaqCxRY,English,It's Khan!!!!!!,3:18 / 8:26
_ZmHwaqCxRY,English,and Mystique,3:19 / 8:26
_ZmHwaqCxRY,English,,3:20 / 8:26
_ZmHwaqCxRY,English,I thought for sure it was gonna be Mystique,3:20 / 8:26
_ZmHwaqCxRY,English,I thought for sure it was gonna be Mystique,3:21 / 8:26
_ZmHwaqCxRY,English,Did anyone see anything?,3:22 / 8:26
_ZmHwaqCxRY,English,Did anyone see anything?,3:23 / 8:26
_ZmHwaqCxRY,English,Not me! I was doing my task!,3:24 / 8:26
_ZmHwaqCxRY,English,Not me! I was doing my task!,3:25 / 8:26
_ZmHwaqCxRY,English,All I saw was Jason running away from where Mystique was.,3:26 / 8:26
_ZmHwaqCxRY,English,All I saw was Jason running away from where Mystique was.,3:27 / 8:26
_ZmHwaqCxRY,English,All I saw was Jason running away from where Mystique was.,3:28 / 8:26
_ZmHwaqCxRY,English,All I saw was Jason running away from where Mystique was.,3:29 / 8:26
_ZmHwaqCxRY,English,,3:30 / 8:26
_ZmHwaqCxRY,English,,3:31 / 8:26
_ZmHwaqCxRY,English,Jason...,3:31 / 8:26
_ZmHwaqCxRY,English,Are you killing villains in the pub?,3:32 / 8:26
_ZmHwaqCxRY,English,Are you killing villains in the pub?,3:33 / 8:26
_ZmHwaqCxRY,English,Are you killing villains in the pub?,3:34 / 8:26
_ZmHwaqCxRY,English,you can tell us if you are.,3:34 / 8:26
_ZmHwaqCxRY,English,you can tell us if you are.,3:35 / 8:26
_ZmHwaqCxRY,English,you can tell us if you are.,3:36 / 8:26
_ZmHwaqCxRY,English,What?! No that's silly! I would never do anything like that!,3:36 / 8:26
_ZmHwaqCxRY,English,What?! No that's silly! I would never do anything like that!,3:37 / 8:26
_ZmHwaqCxRY,English,What?! No that's silly! I would never do anything like that!,3:38 / 8:26
_ZmHwaqCxRY,English,What?! No that's silly! I would never do anything like that!,3:39 / 8:26
_ZmHwaqCxRY,English,,3:40 / 8:26
_ZmHwaqCxRY,English,,3:41 / 8:26
_ZmHwaqCxRY,English,,3:42 / 8:26
_ZmHwaqCxRY,English,,3:43 / 8:26
_ZmHwaqCxRY,English,,3:44 / 8:26
_ZmHwaqCxRY,English,,3:45 / 8:26
_ZmHwaqCxRY,English,,0:00 / 0:15
_ZmHwaqCxRY,English,See! I told you!,3:46 / 8:26
_ZmHwaqCxRY,English,Well I thought I saw Jason,3:47 / 8:26
_ZmHwaqCxRY,English,Well I thought I saw Jason,3:48 / 8:26
_ZmHwaqCxRY,English,Maybe they were in disguise! ,3:49 / 8:26
_ZmHwaqCxRY,English,Maybe they were in disguise! ,3:50 / 8:26
_ZmHwaqCxRY,English,Maybe they were in disguise! ,3:51 / 8:26
_ZmHwaqCxRY,English,Maybe they were in disguise! ,3:52 / 8:26
_ZmHwaqCxRY,English,,3:52 / 8:26
_ZmHwaqCxRY,English,Who else do we know that can change their appearance? ,3:53 / 8:26
_ZmHwaqCxRY,English,Who else do we know that can change their appearance? ,3:54 / 8:26
_ZmHwaqCxRY,English,Who else do we know that can change their appearance? ,3:55 / 8:26
_ZmHwaqCxRY,English,"The Thing is looking pretty sus, bro.",3:55 / 8:26
_ZmHwaqCxRY,English,"The Thing is looking pretty sus, bro.",3:56 / 8:26
_ZmHwaqCxRY,English,"The Thing is looking pretty sus, bro.",3:57 / 8:26
_ZmHwaqCxRY,English,Yes.,3:58 / 8:26
_ZmHwaqCxRY,English,"What do you have to say for yourself, Thing? ",3:59 / 8:26
_ZmHwaqCxRY,English,"What do you have to say for yourself, Thing? ",4:00 / 8:26
_ZmHwaqCxRY,English,"What do you have to say for yourself, Thing? ",4:01 / 8:26
_ZmHwaqCxRY,English,,4:01 / 8:26
_ZmHwaqCxRY,English,Mreeaaaaaaaagh! ,4:02 / 8:26
_ZmHwaqCxRY,English,Mreeaaaaaaaagh! ,4:03 / 8:26
_ZmHwaqCxRY,English,Mreeaaaaaaaagh! ,4:04 / 8:26
_ZmHwaqCxRY,English,,4:04 / 8:26
_ZmHwaqCxRY,English,,4:05 / 8:26
_ZmHwaqCxRY,English,,4:06 / 8:26
_ZmHwaqCxRY,English,,4:07 / 8:26
_ZmHwaqCxRY,English,,4:08 / 8:26
_ZmHwaqCxRY,English,,4:09 / 8:26
_ZmHwaqCxRY,English,Oops.,4:09 / 8:26
_ZmHwaqCxRY,English,Well who else do we know that can change their appearance? ,4:10 / 8:26
_ZmHwaqCxRY,English,Well who else do we know that can change their appearance? ,4:11 / 8:26
_ZmHwaqCxRY,English,Well who else do we know that can change their appearance? ,4:12 / 8:26
_ZmHwaqCxRY,English,Hey guys! I've been waiting forever!,4:13 / 8:26
_ZmHwaqCxRY,English,Hey guys! I've been waiting forever!,4:14 / 8:26
_ZmHwaqCxRY,English,Are we going to start the next round or what?,4:15 / 8:26
_ZmHwaqCxRY,English,Are we going to start the next round or what?,4:16 / 8:26
_ZmHwaqCxRY,English,LOKI!,4:16 / 8:26
_ZmHwaqCxRY,English,LOKI!,4:17 / 8:26
_ZmHwaqCxRY,English,"Loki, where did you come from?",4:18 / 8:26
_ZmHwaqCxRY,English,Yes! god of mischief!,4:19 / 8:26
_ZmHwaqCxRY,English,Yes! god of mischief!,4:20 / 8:26
_ZmHwaqCxRY,English,who can look like anyone!,4:21 / 8:26
_ZmHwaqCxRY,English,who can look like anyone!,4:22 / 8:26
_ZmHwaqCxRY,English,who can look like anyone!,4:23 / 8:26
_ZmHwaqCxRY,English,Where have you been?,4:23 / 8:26
_ZmHwaqCxRY,English,I've been downstairs in the billiard room waiting for the next round to start.,4:24 / 8:26
_ZmHwaqCxRY,English,I've been downstairs in the billiard room waiting for the next round to start.,4:25 / 8:26
_ZmHwaqCxRY,English,I've been downstairs in the billiard room waiting for the next round to start.,4:26 / 8:26
_ZmHwaqCxRY,English,Sounds like something a killer would say!,4:27 / 8:26
_ZmHwaqCxRY,English,Sounds like something a killer would say!,4:28 / 8:26
_ZmHwaqCxRY,English,Sounds like something a killer would say!,4:29 / 8:26
_ZmHwaqCxRY,English,What? [You taken any trips to Mario World lately?],4:29 / 8:26
_ZmHwaqCxRY,English,What? [You taken any trips to Mario World lately?],4:30 / 8:26
_ZmHwaqCxRY,English,What? [You taken any trips to Mario World lately?],4:31 / 8:26
_ZmHwaqCxRY,English,Yeah!,4:32 / 8:26
_ZmHwaqCxRY,English,What are you talking about?,4:33 / 8:26
_ZmHwaqCxRY,English,,4:34 / 8:26
_ZmHwaqCxRY,English,,4:35 / 8:26
_ZmHwaqCxRY,English,,4:36 / 8:26
_ZmHwaqCxRY,English,,4:37 / 8:26
_ZmHwaqCxRY,English,,4:38 / 8:26
_ZmHwaqCxRY,English,Well it wasn't Loki.,4:39 / 8:26
_ZmHwaqCxRY,English,It could be anyone then.,4:40 / 8:26
_ZmHwaqCxRY,English,It could be anyone then.,4:41 / 8:26
_ZmHwaqCxRY,English,I saw Alien vent!,4:42 / 8:26
_ZmHwaqCxRY,English,I saw Alien vent!,4:43 / 8:26
_ZmHwaqCxRY,English,,4:44 / 8:26
_ZmHwaqCxRY,English,Micheal isn't taking out the trash! He's just standing there!,4:45 / 8:26
_ZmHwaqCxRY,English,Micheal isn't taking out the trash! He's just standing there!,4:46 / 8:26
_ZmHwaqCxRY,English,Micheal isn't taking out the trash! He's just standing there!,4:47 / 8:26
_ZmHwaqCxRY,English,,4:48 / 8:26
_ZmHwaqCxRY,English,,4:49 / 8:26
_ZmHwaqCxRY,English,Pennywise keeps being Pennywise! ,4:50 / 8:26
_ZmHwaqCxRY,English,Pennywise keeps being Pennywise! ,4:51 / 8:26
_ZmHwaqCxRY,English,,4:52 / 8:26
_ZmHwaqCxRY,English,,4:53 / 8:26
_ZmHwaqCxRY,English,There are too many threats to worry about! ,4:53 / 8:26
_ZmHwaqCxRY,English,There are too many threats to worry about! ,4:54 / 8:26
_ZmHwaqCxRY,English,There are too many threats to worry about! ,4:55 / 8:26
_ZmHwaqCxRY,English,,4:55 / 8:26
_ZmHwaqCxRY,English,,4:56 / 8:26
_ZmHwaqCxRY,English,,4:57 / 8:26
_ZmHwaqCxRY,English,,4:58 / 8:26
_ZmHwaqCxRY,English,,4:59 / 8:26
_ZmHwaqCxRY,English,Well this is getting us nowhere!,4:59 / 8:26
_ZmHwaqCxRY,English,Well this is getting us nowhere!,5:00 / 8:26
_ZmHwaqCxRY,English,Innocent evil villains keep getting punished for someone else's crime!,5:01 / 8:26
_ZmHwaqCxRY,English,Innocent evil villains keep getting punished for someone else's crime!,5:02 / 8:26
_ZmHwaqCxRY,English,Innocent evil villains keep getting punished for someone else's crime!,5:03 / 8:26
_ZmHwaqCxRY,English,Innocent evil villains keep getting punished for someone else's crime!,5:04 / 8:26
_ZmHwaqCxRY,English,Um... Guys?,5:05 / 8:26
_ZmHwaqCxRY,English,Um... Guys?,5:06 / 8:26
_ZmHwaqCxRY,English,,5:07 / 8:26
_ZmHwaqCxRY,English,Zod is dead.,5:07 / 8:26
_ZmHwaqCxRY,English,Zod is dead.,5:08 / 8:26
_ZmHwaqCxRY,English,,5:09 / 8:26
_ZmHwaqCxRY,English,Oh no!!!! Where? ,5:10 / 8:26
_ZmHwaqCxRY,English,Oh no!!!! Where? ,5:11 / 8:26
_ZmHwaqCxRY,English,Storage Room. Kryptonite Spear.,5:12 / 8:26
_ZmHwaqCxRY,English,Storage Room. Kryptonite Spear.,5:13 / 8:26
_ZmHwaqCxRY,English,Where were you?,5:14 / 8:26
_ZmHwaqCxRY,English,Where were you?!,5:15 / 8:26
_ZmHwaqCxRY,English,Enough of this!,5:16 / 8:26
_ZmHwaqCxRY,English,,5:17 / 8:26
_ZmHwaqCxRY,English,We will check the recordings,5:17 / 8:26
_ZmHwaqCxRY,English,We will check the recordings,5:18 / 8:26
_ZmHwaqCxRY,English,HAL is always watching,5:19 / 8:26
_ZmHwaqCxRY,English,HAL is always watching,5:20 / 8:26
_ZmHwaqCxRY,English,he will know the truth.,5:20 / 8:26
_ZmHwaqCxRY,English,he will know the truth.,5:21 / 8:26
_ZmHwaqCxRY,English,HAL?,5:21 / 8:26
_ZmHwaqCxRY,English,HAL?,5:22 / 8:26
_ZmHwaqCxRY,English," Yes, Emperor?  ",5:23 / 8:26
_ZmHwaqCxRY,English,Did you see who the Impostor is?,5:24 / 8:26
_ZmHwaqCxRY,English,Did you see who the Impostor is?,5:25 / 8:26
_ZmHwaqCxRY,English,Of course! The Impostor is...,5:26 / 8:26
_ZmHwaqCxRY,English,Of course! The Impostor is...,5:27 / 8:26
_ZmHwaqCxRY,English,(voice box fries),5:28 / 8:26
_ZmHwaqCxRY,English,(voice box fries),5:29 / 8:26
_ZmHwaqCxRY,English,Oh my gosh! HAL's been sabotaged! ,5:30 / 8:26
_ZmHwaqCxRY,English,Oh my gosh! HAL's been sabotaged! ,5:31 / 8:26
_ZmHwaqCxRY,English,Oh no!,5:32 / 8:26
_ZmHwaqCxRY,English,Oh no!,5:33 / 8:26
_ZmHwaqCxRY,English,Oh no!,5:34 / 8:26
_ZmHwaqCxRY,English,Nobody move!,5:34 / 8:26
_ZmHwaqCxRY,English,Nobody move!,5:35 / 8:26
