video_id,lang,text,timecode
l9nXRWAlgw4,English (United Kingdom),"If I ever see another cardboard box I'm  gonna D: punch it, scream, cry P: Cry",0:45 / 22:45
l9nXRWAlgw4,English (United Kingdom),"If I ever see another cardboard box I'm  gonna D: punch it, scream, cry P: Cry",0:46 / 22:45
l9nXRWAlgw4,English (United Kingdom),"If I ever see another cardboard box I'm  gonna D: punch it, scream, cry P: Cry",0:47 / 22:45
l9nXRWAlgw4,English (United Kingdom),Kick it in the neck.. does it have a neck? D: Throw myself down the stairs,0:47 / 22:45
l9nXRWAlgw4,English (United Kingdom),Kick it in the neck.. does it have a neck? D: Throw myself down the stairs,0:48 / 22:45
l9nXRWAlgw4,English (United Kingdom),Kick it in the neck.. does it have a neck? D: Throw myself down the stairs,0:49 / 22:45
l9nXRWAlgw4,English (United Kingdom),P: Kick it in it's box neck D: Kick it in it's personified cardboard neck,0:50 / 22:45
l9nXRWAlgw4,English (United Kingdom),P: Kick it in it's box neck D: Kick it in it's personified cardboard neck,0:51 / 22:45
l9nXRWAlgw4,English (United Kingdom),P: Kick it in it's box neck D: Kick it in it's personified cardboard neck,0:52 / 22:45
l9nXRWAlgw4,English (United Kingdom),P: Kick it in it's box neck D: Kick it in it's personified cardboard neck,0:53 / 22:45
l9nXRWAlgw4,English (United Kingdom),P: Kick it in it's box neck D: Kick it in it's personified cardboard neck,0:54 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: Oh if we film together I cover up the pig, now it's just a pig ass",0:54 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: Oh if we film together I cover up the pig, now it's just a pig ass",0:55 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: Oh if we film together I cover up the pig, now it's just a pig ass",0:56 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: Oh if we film together I cover up the pig, now it's just a pig ass",0:57 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: Oh if we film together I cover up the pig, now it's just a pig ass",0:58 / 22:45
l9nXRWAlgw4,English (United Kingdom),poking out my shoulder. Look at that! That's what you wanna see..,0:58 / 22:45
l9nXRWAlgw4,English (United Kingdom),poking out my shoulder. Look at that! That's what you wanna see..,0:59 / 22:45
l9nXRWAlgw4,English (United Kingdom),poking out my shoulder. Look at that! That's what you wanna see..,1:00 / 22:45
l9nXRWAlgw4,English (United Kingdom),D: Where did you get the pig from?! I left it in the other apartment! (laughs),1:01 / 22:45
l9nXRWAlgw4,English (United Kingdom),D: Where did you get the pig from?! I left it in the other apartment! (laughs),1:02 / 22:45
l9nXRWAlgw4,English (United Kingdom),D: Where did you get the pig from?! I left it in the other apartment! (laughs),1:03 / 22:45
l9nXRWAlgw4,English (United Kingdom),D: Where did you get the pig from?! I left it in the other apartment! (laughs),1:04 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: I kept the pig, I can't believe you didn't notice the pig (laughs)",1:05 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: I kept the pig, I can't believe you didn't notice the pig (laughs)",1:06 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: I kept the pig, I can't believe you didn't notice the pig (laughs)",1:07 / 22:45
l9nXRWAlgw4,English (United Kingdom),D: Solicitor. I'd like to evict Phil from the house P: We moved! It was stressful,1:08 / 22:45
l9nXRWAlgw4,English (United Kingdom),D: Solicitor. I'd like to evict Phil from the house P: We moved! It was stressful,1:09 / 22:45
l9nXRWAlgw4,English (United Kingdom),D: Solicitor. I'd like to evict Phil from the house P: We moved! It was stressful,1:10 / 22:45
l9nXRWAlgw4,English (United Kingdom),D: Solicitor. I'd like to evict Phil from the house P: We moved! It was stressful,1:11 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: I thought it'd be easier, not gonna lie D: It was a long ass process",1:12 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: I thought it'd be easier, not gonna lie D: It was a long ass process",1:13 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: I thought it'd be easier, not gonna lie D: It was a long ass process",1:14 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: I thought it'd be easier, not gonna lie D: It was a long ass process",1:15 / 22:45
l9nXRWAlgw4,English (United Kingdom),"The ass was incredibly long, incredibly thick P: Never seen an ass that long",1:16 / 22:45
l9nXRWAlgw4,English (United Kingdom),"The ass was incredibly long, incredibly thick P: Never seen an ass that long",1:17 / 22:45
l9nXRWAlgw4,English (United Kingdom),"The ass was incredibly long, incredibly thick P: Never seen an ass that long",1:18 / 22:45
l9nXRWAlgw4,English (United Kingdom),"The ass was incredibly long, incredibly thick P: Never seen an ass that long",1:19 / 22:45
l9nXRWAlgw4,English (United Kingdom),"The ass was incredibly long, incredibly thick P: Never seen an ass that long",1:20 / 22:45
l9nXRWAlgw4,English (United Kingdom),"D: It was a hard ass, it was a long ass P: It was a hard ass.. Stop (laughs)",1:21 / 22:45
l9nXRWAlgw4,English (United Kingdom),"D: It was a hard ass, it was a long ass P: It was a hard ass.. Stop (laughs)",1:22 / 22:45
l9nXRWAlgw4,English (United Kingdom),"D: It was a hard ass, it was a long ass P: It was a hard ass.. Stop (laughs)",1:23 / 22:45
l9nXRWAlgw4,English (United Kingdom),"D: It was a hard ass, it was a long ass P: It was a hard ass.. Stop (laughs)",1:24 / 22:45
l9nXRWAlgw4,English (United Kingdom),D: It was full of stuff P: We thought we were gonna move in and everything would,1:24 / 22:45
l9nXRWAlgw4,English (United Kingdom),D: It was full of stuff P: We thought we were gonna move in and everything would,1:25 / 22:45
l9nXRWAlgw4,English (United Kingdom),D: It was full of stuff P: We thought we were gonna move in and everything would,1:26 / 22:45
l9nXRWAlgw4,English (United Kingdom),D: It was full of stuff P: We thought we were gonna move in and everything would,1:27 / 22:45
l9nXRWAlgw4,English (United Kingdom),"be done. Two of the toilets were broken, there were wires hangin out of the ceiling",1:27 / 22:45
l9nXRWAlgw4,English (United Kingdom),"be done. Two of the toilets were broken, there were wires hangin out of the ceiling",1:28 / 22:45
l9nXRWAlgw4,English (United Kingdom),"be done. Two of the toilets were broken, there were wires hangin out of the ceiling",1:29 / 22:45
l9nXRWAlgw4,English (United Kingdom),"be done. Two of the toilets were broken, there were wires hangin out of the ceiling",1:30 / 22:45
l9nXRWAlgw4,English (United Kingdom),"lots of the lights didn't work, so we've just had lots of work people.",1:31 / 22:45
l9nXRWAlgw4,English (United Kingdom),"lots of the lights didn't work, so we've just had lots of work people.",1:32 / 22:45
l9nXRWAlgw4,English (United Kingdom),"lots of the lights didn't work, so we've just had lots of work people.",1:33 / 22:45
l9nXRWAlgw4,English (United Kingdom),"lots of the lights didn't work, so we've just had lots of work people.",1:34 / 22:45
l9nXRWAlgw4,English (United Kingdom),"D: Pro-tip, don't move into a new house when the toilets don't flush yet",1:34 / 22:45
l9nXRWAlgw4,English (United Kingdom),"D: Pro-tip, don't move into a new house when the toilets don't flush yet",1:35 / 22:45
l9nXRWAlgw4,English (United Kingdom),"D: Pro-tip, don't move into a new house when the toilets don't flush yet",1:36 / 22:45
l9nXRWAlgw4,English (United Kingdom),"D: Pro-tip, don't move into a new house when the toilets don't flush yet",1:37 / 22:45
l9nXRWAlgw4,English (United Kingdom),"D: Pro-tip, don't move into a new house when the toilets don't flush yet",1:38 / 22:45
l9nXRWAlgw4,English (United Kingdom),P: Why didn't they test them?! You think they put a toilet in and- D: Sounds like a,1:38 / 22:45
l9nXRWAlgw4,English (United Kingdom),P: Why didn't they test them?! You think they put a toilet in and- D: Sounds like a,1:39 / 22:45
l9nXRWAlgw4,English (United Kingdom),P: Why didn't they test them?! You think they put a toilet in and- D: Sounds like a,1:40 / 22:45
l9nXRWAlgw4,English (United Kingdom),P: Why didn't they test them?! You think they put a toilet in and- D: Sounds like a,1:41 / 22:45
l9nXRWAlgw4,English (United Kingdom),"problem for us P: But now, finally, we're in, and it's great.",1:41 / 22:45
l9nXRWAlgw4,English (United Kingdom),"problem for us P: But now, finally, we're in, and it's great.",1:42 / 22:45
l9nXRWAlgw4,English (United Kingdom),"problem for us P: But now, finally, we're in, and it's great.",1:43 / 22:45
l9nXRWAlgw4,English (United Kingdom),"problem for us P: But now, finally, we're in, and it's great.",1:44 / 22:45
l9nXRWAlgw4,English (United Kingdom),"problem for us P: But now, finally, we're in, and it's great.",1:45 / 22:45
l9nXRWAlgw4,English (United Kingdom),"problem for us P: But now, finally, we're in, and it's great.",1:46 / 22:45
l9nXRWAlgw4,English (United Kingdom),"I'm enjoying having more space, I feel like I'm not gonna murder you anymore",1:46 / 22:45
l9nXRWAlgw4,English (United Kingdom),"I'm enjoying having more space, I feel like I'm not gonna murder you anymore",1:47 / 22:45
l9nXRWAlgw4,English (United Kingdom),"I'm enjoying having more space, I feel like I'm not gonna murder you anymore",1:48 / 22:45
l9nXRWAlgw4,English (United Kingdom),"I'm enjoying having more space, I feel like I'm not gonna murder you anymore",1:49 / 22:45
l9nXRWAlgw4,English (United Kingdom),"I'm enjoying having more space, I feel like I'm not gonna murder you anymore",1:50 / 22:45
l9nXRWAlgw4,English (United Kingdom),because we were literally living on one sofa. D: I feel like I'm gonna murder you,1:51 / 22:45
l9nXRWAlgw4,English (United Kingdom),because we were literally living on one sofa. D: I feel like I'm gonna murder you,1:52 / 22:45
l9nXRWAlgw4,English (United Kingdom),because we were literally living on one sofa. D: I feel like I'm gonna murder you,1:53 / 22:45
l9nXRWAlgw4,English (United Kingdom),for several reasons that have just been pent up. We'll see how it goes.,1:54 / 22:45
l9nXRWAlgw4,English (United Kingdom),for several reasons that have just been pent up. We'll see how it goes.,1:55 / 22:45
l9nXRWAlgw4,English (United Kingdom),for several reasons that have just been pent up. We'll see how it goes.,1:56 / 22:45
l9nXRWAlgw4,English (United Kingdom),for several reasons that have just been pent up. We'll see how it goes.,1:57 / 22:45
l9nXRWAlgw4,English (United Kingdom),for several reasons that have just been pent up. We'll see how it goes.,1:58 / 22:45
l9nXRWAlgw4,English (United Kingdom),P: We've got outside space D: We've got fresh air P: Can you tell I've been out?,1:58 / 22:45
l9nXRWAlgw4,English (United Kingdom),P: We've got outside space D: We've got fresh air P: Can you tell I've been out?,1:59 / 22:45
l9nXRWAlgw4,English (United Kingdom),P: We've got outside space D: We've got fresh air P: Can you tell I've been out?,2:00 / 22:45
l9nXRWAlgw4,English (United Kingdom),P: We've got outside space D: We've got fresh air P: Can you tell I've been out?,2:01 / 22:45
l9nXRWAlgw4,English (United Kingdom),D: Phil keeps sitting outside and I'm like woah Nelly there mister.,2:01 / 22:45
l9nXRWAlgw4,English (United Kingdom),D: Phil keeps sitting outside and I'm like woah Nelly there mister.,2:02 / 22:45
l9nXRWAlgw4,English (United Kingdom),D: Phil keeps sitting outside and I'm like woah Nelly there mister.,2:03 / 22:45
l9nXRWAlgw4,English (United Kingdom),D: Phil keeps sitting outside and I'm like woah Nelly there mister.,2:04 / 22:45
l9nXRWAlgw4,English (United Kingdom),D: Phil keeps sitting outside and I'm like woah Nelly there mister.,2:05 / 22:45
l9nXRWAlgw4,English (United Kingdom),"You- Don't wanna be- You have the gammon complexion, P: Gone up a shade",2:05 / 22:45
l9nXRWAlgw4,English (United Kingdom),"You- Don't wanna be- You have the gammon complexion, P: Gone up a shade",2:06 / 22:45
l9nXRWAlgw4,English (United Kingdom),"You- Don't wanna be- You have the gammon complexion, P: Gone up a shade",2:07 / 22:45
l9nXRWAlgw4,English (United Kingdom),"You- Don't wanna be- You have the gammon complexion, P: Gone up a shade",2:08 / 22:45
l9nXRWAlgw4,English (United Kingdom),"You- Don't wanna be- You have the gammon complexion, P: Gone up a shade",2:09 / 22:45
l9nXRWAlgw4,English (United Kingdom),D: If- if- if you don't wear SPF 9000 you will just go fuchsia and your,2:10 / 22:45
l9nXRWAlgw4,English (United Kingdom),D: If- if- if you don't wear SPF 9000 you will just go fuchsia and your,2:11 / 22:45
l9nXRWAlgw4,English (United Kingdom),D: If- if- if you don't wear SPF 9000 you will just go fuchsia and your,2:12 / 22:45
l9nXRWAlgw4,English (United Kingdom),D: If- if- if you don't wear SPF 9000 you will just go fuchsia and your,2:13 / 22:45
l9nXRWAlgw4,English (United Kingdom),"entire face will fall off. P: I've been wearing factor 50, but I feel like I've",2:14 / 22:45
l9nXRWAlgw4,English (United Kingdom),"entire face will fall off. P: I've been wearing factor 50, but I feel like I've",2:15 / 22:45
l9nXRWAlgw4,English (United Kingdom),"entire face will fall off. P: I've been wearing factor 50, but I feel like I've",2:16 / 22:45
l9nXRWAlgw4,English (United Kingdom),"entire face will fall off. P: I've been wearing factor 50, but I feel like I've",2:17 / 22:45
l9nXRWAlgw4,English (United Kingdom),"got a bit of D in me again, you know? Like I said before, I don't think we're",2:17 / 22:45
l9nXRWAlgw4,English (United Kingdom),"got a bit of D in me again, you know? Like I said before, I don't think we're",2:18 / 22:45
l9nXRWAlgw4,English (United Kingdom),"got a bit of D in me again, you know? Like I said before, I don't think we're",2:19 / 22:45
l9nXRWAlgw4,English (United Kingdom),"got a bit of D in me again, you know? Like I said before, I don't think we're",2:20 / 22:45
l9nXRWAlgw4,English (United Kingdom),gonna do a whole tour D: That would be great for burglars we should consider that,2:20 / 22:45
l9nXRWAlgw4,English (United Kingdom),gonna do a whole tour D: That would be great for burglars we should consider that,2:21 / 22:45
l9nXRWAlgw4,English (United Kingdom),gonna do a whole tour D: That would be great for burglars we should consider that,2:22 / 22:45
l9nXRWAlgw4,English (United Kingdom),gonna do a whole tour D: That would be great for burglars we should consider that,2:23 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: It would, but we could give em a little sneaky little peek D: A little taste",2:24 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: It would, but we could give em a little sneaky little peek D: A little taste",2:25 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: It would, but we could give em a little sneaky little peek D: A little taste",2:26 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: It would, but we could give em a little sneaky little peek D: A little taste",2:27 / 22:45
l9nXRWAlgw4,English (United Kingdom),(Dan and Phil making mouth music lol),2:27 / 22:45
l9nXRWAlgw4,English (United Kingdom),(Dan and Phil making mouth music lol),2:28 / 22:45
l9nXRWAlgw4,English (United Kingdom),(Dan and Phil making mouth music lol),2:29 / 22:45
l9nXRWAlgw4,English (United Kingdom),(Dan and Phil making mouth music lol),2:30 / 22:45
l9nXRWAlgw4,English (United Kingdom),(Dan and Phil making mouth music lol),2:31 / 22:45
l9nXRWAlgw4,English (United Kingdom),(Dan and Phil making mouth music lol),2:32 / 22:45
l9nXRWAlgw4,English (United Kingdom),(Dan and Phil making mouth music lol),2:33 / 22:45
l9nXRWAlgw4,English (United Kingdom),(Dan and Phil making mouth music lol),2:34 / 22:45
l9nXRWAlgw4,English (United Kingdom),(Dan and Phil making mouth music lol),2:35 / 22:45
l9nXRWAlgw4,English (United Kingdom),(Dan and Phil making mouth music lol),2:36 / 22:45
l9nXRWAlgw4,English (United Kingdom),(Dan and Phil making mouth music lol),2:37 / 22:45
l9nXRWAlgw4,English (United Kingdom),P: So maybe we'll do something in a few months D: When we know how the house works,2:37 / 22:45
l9nXRWAlgw4,English (United Kingdom),P: So maybe we'll do something in a few months D: When we know how the house works,2:38 / 22:45
l9nXRWAlgw4,English (United Kingdom),P: So maybe we'll do something in a few months D: When we know how the house works,2:39 / 22:45
l9nXRWAlgw4,English (United Kingdom),and how to turn on the lights and flush. P: I'm kinda scared that bed is gonna fall,2:40 / 22:45
l9nXRWAlgw4,English (United Kingdom),and how to turn on the lights and flush. P: I'm kinda scared that bed is gonna fall,2:41 / 22:45
l9nXRWAlgw4,English (United Kingdom),and how to turn on the lights and flush. P: I'm kinda scared that bed is gonna fall,2:42 / 22:45
l9nXRWAlgw4,English (United Kingdom),and how to turn on the lights and flush. P: I'm kinda scared that bed is gonna fall,2:43 / 22:45
l9nXRWAlgw4,English (United Kingdom),on our heads because I don't know if I secured that (laughs) D: Who's job was,2:44 / 22:45
l9nXRWAlgw4,English (United Kingdom),on our heads because I don't know if I secured that (laughs) D: Who's job was,2:45 / 22:45
l9nXRWAlgw4,English (United Kingdom),on our heads because I don't know if I secured that (laughs) D: Who's job was,2:46 / 22:45
l9nXRWAlgw4,English (United Kingdom),on our heads because I don't know if I secured that (laughs) D: Who's job was,2:47 / 22:45
l9nXRWAlgw4,English (United Kingdom),securing the large piece of timber P:  That would be a good end to our lives,2:47 / 22:45
l9nXRWAlgw4,English (United Kingdom),securing the large piece of timber P:  That would be a good end to our lives,2:48 / 22:45
l9nXRWAlgw4,English (United Kingdom),securing the large piece of timber P:  That would be a good end to our lives,2:49 / 22:45
l9nXRWAlgw4,English (United Kingdom),securing the large piece of timber P:  That would be a good end to our lives,2:50 / 22:45
l9nXRWAlgw4,English (United Kingdom),securing the large piece of timber P:  That would be a good end to our lives,2:51 / 22:45
l9nXRWAlgw4,English (United Kingdom),"they were crushed by a bed D: We finally moved in, Phil's got his new sweater on,",2:51 / 22:45
l9nXRWAlgw4,English (United Kingdom),"they were crushed by a bed D: We finally moved in, Phil's got his new sweater on,",2:52 / 22:45
l9nXRWAlgw4,English (United Kingdom),"they were crushed by a bed D: We finally moved in, Phil's got his new sweater on,",2:53 / 22:45
l9nXRWAlgw4,English (United Kingdom),"they were crushed by a bed D: We finally moved in, Phil's got his new sweater on,",2:54 / 22:45
l9nXRWAlgw4,English (United Kingdom),"BAM. P: I love that plant, it doesn't look real D: Can we just have a moment",2:55 / 22:45
l9nXRWAlgw4,English (United Kingdom),"BAM. P: I love that plant, it doesn't look real D: Can we just have a moment",2:56 / 22:45
l9nXRWAlgw4,English (United Kingdom),"BAM. P: I love that plant, it doesn't look real D: Can we just have a moment",2:57 / 22:45
l9nXRWAlgw4,English (United Kingdom),"BAM. P: I love that plant, it doesn't look real D: Can we just have a moment",2:58 / 22:45
l9nXRWAlgw4,English (United Kingdom),for that plant P: It's honestly real D: Look at it P: So sexy D: Look at that,2:58 / 22:45
l9nXRWAlgw4,English (United Kingdom),for that plant P: It's honestly real D: Look at it P: So sexy D: Look at that,2:59 / 22:45
l9nXRWAlgw4,English (United Kingdom),for that plant P: It's honestly real D: Look at it P: So sexy D: Look at that,3:00 / 22:45
l9nXRWAlgw4,English (United Kingdom),for that plant P: It's honestly real D: Look at it P: So sexy D: Look at that,3:01 / 22:45
l9nXRWAlgw4,English (United Kingdom),for that plant P: It's honestly real D: Look at it P: So sexy D: Look at that,3:02 / 22:45
l9nXRWAlgw4,English (United Kingdom),P: Get used to it looking like that  (laughs) next week it's gonna be like,3:03 / 22:45
l9nXRWAlgw4,English (United Kingdom),P: Get used to it looking like that  (laughs) next week it's gonna be like,3:04 / 22:45
l9nXRWAlgw4,English (United Kingdom),P: Get used to it looking like that  (laughs) next week it's gonna be like,3:05 / 22:45
l9nXRWAlgw4,English (United Kingdom),P: Get used to it looking like that  (laughs) next week it's gonna be like,3:06 / 22:45
l9nXRWAlgw4,English (United Kingdom),help me D: Cover it in plastic or somethin so it stays the same forever,3:07 / 22:45
l9nXRWAlgw4,English (United Kingdom),help me D: Cover it in plastic or somethin so it stays the same forever,3:08 / 22:45
l9nXRWAlgw4,English (United Kingdom),help me D: Cover it in plastic or somethin so it stays the same forever,3:09 / 22:45
l9nXRWAlgw4,English (United Kingdom),help me D: Cover it in plastic or somethin so it stays the same forever,3:10 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: We moved, Dan's now got a number 1 book D: Thanks for that, all the promo did",3:11 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: We moved, Dan's now got a number 1 book D: Thanks for that, all the promo did",3:12 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: We moved, Dan's now got a number 1 book D: Thanks for that, all the promo did",3:13 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: We moved, Dan's now got a number 1 book D: Thanks for that, all the promo did",3:14 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: We moved, Dan's now got a number 1 book D: Thanks for that, all the promo did",3:15 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: We moved, Dan's now got a number 1 book D: Thanks for that, all the promo did",3:16 / 22:45
l9nXRWAlgw4,English (United Kingdom),something. P: And I read it to cope with moving and it really helped me.,3:17 / 22:45
l9nXRWAlgw4,English (United Kingdom),something. P: And I read it to cope with moving and it really helped me.,3:18 / 22:45
l9nXRWAlgw4,English (United Kingdom),something. P: And I read it to cope with moving and it really helped me.,3:19 / 22:45
l9nXRWAlgw4,English (United Kingdom),something. P: And I read it to cope with moving and it really helped me.,3:20 / 22:45
l9nXRWAlgw4,English (United Kingdom),"We're not having a rambly chat, we're here to talk about something (laughs)",3:20 / 22:45
l9nXRWAlgw4,English (United Kingdom),"We're not having a rambly chat, we're here to talk about something (laughs)",3:21 / 22:45
l9nXRWAlgw4,English (United Kingdom),"We're not having a rambly chat, we're here to talk about something (laughs)",3:22 / 22:45
l9nXRWAlgw4,English (United Kingdom),"We're not having a rambly chat, we're here to talk about something (laughs)",3:23 / 22:45
l9nXRWAlgw4,English (United Kingdom),"We're not having a rambly chat, we're here to talk about something (laughs)",3:24 / 22:45
l9nXRWAlgw4,English (United Kingdom),"D: You invited me here, strictly under the premise that I would get to share some-",3:24 / 22:45
l9nXRWAlgw4,English (United Kingdom),"D: You invited me here, strictly under the premise that I would get to share some-",3:25 / 22:45
l9nXRWAlgw4,English (United Kingdom),"D: You invited me here, strictly under the premise that I would get to share some-",3:26 / 22:45
l9nXRWAlgw4,English (United Kingdom),"D: You invited me here, strictly under the premise that I would get to share some-",3:27 / 22:45
l9nXRWAlgw4,English (United Kingdom),"D: You invited me here, strictly under the premise that I would get to share some-",3:28 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: So, let's cast our minds back- are we doing the story? Is it happening?",3:29 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: So, let's cast our minds back- are we doing the story? Is it happening?",3:30 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: So, let's cast our minds back- are we doing the story? Is it happening?",3:31 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: So, let's cast our minds back- are we doing the story? Is it happening?",3:32 / 22:45
l9nXRWAlgw4,English (United Kingdom),"P: So, let's cast our minds back- are we doing the story? Is it happening?",3:33 / 22:45
