video_id,lang,text,timecode
jaMHXe7Eqgs,English (United States),carry a shielded wallet. Huge thanks to Ridge Wallets for sponsoring this video.,0:31 / 9:25
jaMHXe7Eqgs,English (United States),carry a shielded wallet. Huge thanks to Ridge Wallets for sponsoring this video.,0:32 / 9:25
jaMHXe7Eqgs,English (United States),carry a shielded wallet. Huge thanks to Ridge Wallets for sponsoring this video.,0:33 / 9:25
jaMHXe7Eqgs,English (United States),carry a shielded wallet. Huge thanks to Ridge Wallets for sponsoring this video.,0:34 / 9:25
jaMHXe7Eqgs,English (United States),carry a shielded wallet. Huge thanks to Ridge Wallets for sponsoring this video.,0:35 / 9:25
jaMHXe7Eqgs,English (United States),I got my own Ridge Wallet about 2 years ago and it's been in my front pocket ever since.,0:35 / 9:25
jaMHXe7Eqgs,English (United States),I got my own Ridge Wallet about 2 years ago and it's been in my front pocket ever since.,0:36 / 9:25
jaMHXe7Eqgs,English (United States),I got my own Ridge Wallet about 2 years ago and it's been in my front pocket ever since.,0:37 / 9:25
jaMHXe7Eqgs,English (United States),I got my own Ridge Wallet about 2 years ago and it's been in my front pocket ever since.,0:38 / 9:25
jaMHXe7Eqgs,English (United States),I got my own Ridge Wallet about 2 years ago and it's been in my front pocket ever since.,0:39 / 9:25
jaMHXe7Eqgs,English (United States),I got the Burnt Titanium version since titanium is one of the coolest metals in existence.,0:40 / 9:25
jaMHXe7Eqgs,English (United States),I got the Burnt Titanium version since titanium is one of the coolest metals in existence.,0:41 / 9:25
jaMHXe7Eqgs,English (United States),I got the Burnt Titanium version since titanium is one of the coolest metals in existence.,0:42 / 9:25
jaMHXe7Eqgs,English (United States),I got the Burnt Titanium version since titanium is one of the coolest metals in existence.,0:43 / 9:25
jaMHXe7Eqgs,English (United States),I got the Burnt Titanium version since titanium is one of the coolest metals in existence.,0:44 / 9:25
jaMHXe7Eqgs,English (United States),I got the Burnt Titanium version since titanium is one of the coolest metals in existence.,0:45 / 9:25
jaMHXe7Eqgs,English (United States),Fun fact: did you know there's a hidden spider on the one dollar bill? Cool little trick,0:45 / 9:25
jaMHXe7Eqgs,English (United States),Fun fact: did you know there's a hidden spider on the one dollar bill? Cool little trick,0:46 / 9:25
jaMHXe7Eqgs,English (United States),Fun fact: did you know there's a hidden spider on the one dollar bill? Cool little trick,0:47 / 9:25
jaMHXe7Eqgs,English (United States),Fun fact: did you know there's a hidden spider on the one dollar bill? Cool little trick,0:48 / 9:25
jaMHXe7Eqgs,English (United States),Fun fact: did you know there's a hidden spider on the one dollar bill? Cool little trick,0:49 / 9:25
jaMHXe7Eqgs,English (United States),"to show your friends. All you need is a dollar and some friends. If you don't have either,",0:49 / 9:25
jaMHXe7Eqgs,English (United States),"to show your friends. All you need is a dollar and some friends. If you don't have either,",0:50 / 9:25
jaMHXe7Eqgs,English (United States),"to show your friends. All you need is a dollar and some friends. If you don't have either,",0:51 / 9:25
jaMHXe7Eqgs,English (United States),"to show your friends. All you need is a dollar and some friends. If you don't have either,",0:52 / 9:25
jaMHXe7Eqgs,English (United States),"to show your friends. All you need is a dollar and some friends. If you don't have either,",0:53 / 9:25
jaMHXe7Eqgs,English (United States),"to show your friends. All you need is a dollar and some friends. If you don't have either,",0:54 / 9:25
jaMHXe7Eqgs,English (United States),you can still optimistically get a new wallet and just hope for the best...like we're all,0:54 / 9:25
jaMHXe7Eqgs,English (United States),you can still optimistically get a new wallet and just hope for the best...like we're all,0:55 / 9:25
jaMHXe7Eqgs,English (United States),you can still optimistically get a new wallet and just hope for the best...like we're all,0:56 / 9:25
jaMHXe7Eqgs,English (United States),you can still optimistically get a new wallet and just hope for the best...like we're all,0:57 / 9:25
jaMHXe7Eqgs,English (United States),you can still optimistically get a new wallet and just hope for the best...like we're all,0:58 / 9:25
jaMHXe7Eqgs,English (United States),"doing for 2021. Mine's a bit worn after being in my pocket for two years, but the Burnt",0:58 / 9:25
jaMHXe7Eqgs,English (United States),"doing for 2021. Mine's a bit worn after being in my pocket for two years, but the Burnt",0:59 / 9:25
jaMHXe7Eqgs,English (United States),"doing for 2021. Mine's a bit worn after being in my pocket for two years, but the Burnt",1:00 / 9:25
jaMHXe7Eqgs,English (United States),"doing for 2021. Mine's a bit worn after being in my pocket for two years, but the Burnt",1:01 / 9:25
jaMHXe7Eqgs,English (United States),"doing for 2021. Mine's a bit worn after being in my pocket for two years, but the Burnt",1:02 / 9:25
jaMHXe7Eqgs,English (United States),"doing for 2021. Mine's a bit worn after being in my pocket for two years, but the Burnt",1:03 / 9:25
jaMHXe7Eqgs,English (United States),Titanium still looks pretty good. It can hold up to 12 cards plus cash. The Ridge Wallet,1:03 / 9:25
jaMHXe7Eqgs,English (United States),Titanium still looks pretty good. It can hold up to 12 cards plus cash. The Ridge Wallet,1:04 / 9:25
jaMHXe7Eqgs,English (United States),Titanium still looks pretty good. It can hold up to 12 cards plus cash. The Ridge Wallet,1:05 / 9:25
jaMHXe7Eqgs,English (United States),Titanium still looks pretty good. It can hold up to 12 cards plus cash. The Ridge Wallet,1:06 / 9:25
jaMHXe7Eqgs,English (United States),Titanium still looks pretty good. It can hold up to 12 cards plus cash. The Ridge Wallet,1:07 / 9:25
jaMHXe7Eqgs,English (United States),Titanium still looks pretty good. It can hold up to 12 cards plus cash. The Ridge Wallet,1:08 / 9:25
jaMHXe7Eqgs,English (United States),"comes in 30 different styles, like aluminum, carbon fiber, orange carbon, and a limited",1:09 / 9:25
jaMHXe7Eqgs,English (United States),"comes in 30 different styles, like aluminum, carbon fiber, orange carbon, and a limited",1:10 / 9:25
jaMHXe7Eqgs,English (United States),"comes in 30 different styles, like aluminum, carbon fiber, orange carbon, and a limited",1:11 / 9:25
jaMHXe7Eqgs,English (United States),"comes in 30 different styles, like aluminum, carbon fiber, orange carbon, and a limited",1:12 / 9:25
jaMHXe7Eqgs,English (United States),"comes in 30 different styles, like aluminum, carbon fiber, orange carbon, and a limited",1:13 / 9:25
jaMHXe7Eqgs,English (United States),edition topographical map of Half Dome. And you can choose between the money strap or,1:14 / 9:25
jaMHXe7Eqgs,English (United States),edition topographical map of Half Dome. And you can choose between the money strap or,1:15 / 9:25
jaMHXe7Eqgs,English (United States),edition topographical map of Half Dome. And you can choose between the money strap or,1:16 / 9:25
jaMHXe7Eqgs,English (United States),edition topographical map of Half Dome. And you can choose between the money strap or,1:17 / 9:25
jaMHXe7Eqgs,English (United States),"the clip version. Since these are metal of course, you probably don't want to carry them",1:18 / 9:25
jaMHXe7Eqgs,English (United States),"the clip version. Since these are metal of course, you probably don't want to carry them",1:19 / 9:25
jaMHXe7Eqgs,English (United States),"the clip version. Since these are metal of course, you probably don't want to carry them",1:20 / 9:25
jaMHXe7Eqgs,English (United States),"the clip version. Since these are metal of course, you probably don't want to carry them",1:21 / 9:25
jaMHXe7Eqgs,English (United States),"in the same pocket as your iPhone, but it's good to know that if they do ever end up next",1:22 / 9:25
jaMHXe7Eqgs,English (United States),"in the same pocket as your iPhone, but it's good to know that if they do ever end up next",1:23 / 9:25
jaMHXe7Eqgs,English (United States),"in the same pocket as your iPhone, but it's good to know that if they do ever end up next",1:24 / 9:25
jaMHXe7Eqgs,English (United States),"in the same pocket as your iPhone, but it's good to know that if they do ever end up next",1:25 / 9:25
jaMHXe7Eqgs,English (United States),"to each other on a table or desk or something, the magnets in your phone won't hurt the card",1:26 / 9:25
jaMHXe7Eqgs,English (United States),"to each other on a table or desk or something, the magnets in your phone won't hurt the card",1:27 / 9:25
jaMHXe7Eqgs,English (United States),"to each other on a table or desk or something, the magnets in your phone won't hurt the card",1:28 / 9:25
jaMHXe7Eqgs,English (United States),"to each other on a table or desk or something, the magnets in your phone won't hurt the card",1:29 / 9:25
jaMHXe7Eqgs,English (United States),since the wallet will shield it. I'll leave a link down in the description. You can use,1:30 / 9:25
jaMHXe7Eqgs,English (United States),since the wallet will shield it. I'll leave a link down in the description. You can use,1:31 / 9:25
jaMHXe7Eqgs,English (United States),since the wallet will shield it. I'll leave a link down in the description. You can use,1:32 / 9:25
jaMHXe7Eqgs,English (United States),since the wallet will shield it. I'll leave a link down in the description. You can use,1:33 / 9:25
jaMHXe7Eqgs,English (United States),the code “jerryrig” to get 10% off your order and free worldwide shipping. There's,1:34 / 9:25
jaMHXe7Eqgs,English (United States),the code “jerryrig” to get 10% off your order and free worldwide shipping. There's,1:35 / 9:25
jaMHXe7Eqgs,English (United States),the code “jerryrig” to get 10% off your order and free worldwide shipping. There's,1:36 / 9:25
jaMHXe7Eqgs,English (United States),the code “jerryrig” to get 10% off your order and free worldwide shipping. There's,1:37 / 9:25
jaMHXe7Eqgs,English (United States),a lifetime warranty and a full 45 day return policy if you don't like it. I've definitely,1:38 / 9:25
jaMHXe7Eqgs,English (United States),a lifetime warranty and a full 45 day return policy if you don't like it. I've definitely,1:39 / 9:25
jaMHXe7Eqgs,English (United States),a lifetime warranty and a full 45 day return policy if you don't like it. I've definitely,1:40 / 9:25
jaMHXe7Eqgs,English (United States),a lifetime warranty and a full 45 day return policy if you don't like it. I've definitely,1:41 / 9:25
jaMHXe7Eqgs,English (United States),a lifetime warranty and a full 45 day return policy if you don't like it. I've definitely,1:42 / 9:25
jaMHXe7Eqgs,English (United States),been happy with mine though.,1:43 / 9:25
jaMHXe7Eqgs,English (United States),Now it's time to take apart the new iPhone 12 Pro. Let's get started.,1:44 / 9:25
jaMHXe7Eqgs,English (United States),Now it's time to take apart the new iPhone 12 Pro. Let's get started.,1:45 / 9:25
jaMHXe7Eqgs,English (United States),Now it's time to take apart the new iPhone 12 Pro. Let's get started.,1:46 / 9:25
jaMHXe7Eqgs,English (United States),Now it's time to take apart the new iPhone 12 Pro. Let's get started.,1:47 / 9:25
jaMHXe7Eqgs,English (United States),,0:00 / 0:26
jaMHXe7Eqgs,English (United States),Now it's time to take apart the new iPhone 12 Pro. Let's get started.,1:48 / 9:25
jaMHXe7Eqgs,English (United States),[Intro],1:48 / 9:25
jaMHXe7Eqgs,English (United States),[Intro],1:49 / 9:25
jaMHXe7Eqgs,English (United States),[Intro],1:50 / 9:25
jaMHXe7Eqgs,English (United States),[Intro],1:51 / 9:25
jaMHXe7Eqgs,English (United States),[Intro],1:52 / 9:25
jaMHXe7Eqgs,English (United States),[Intro],1:53 / 9:25
jaMHXe7Eqgs,English (United States),[Intro],1:54 / 9:25
jaMHXe7Eqgs,English (United States),"The iPhone 12 Pro design has changed things up a bit this year, but of course it still",1:54 / 9:25
jaMHXe7Eqgs,English (United States),"The iPhone 12 Pro design has changed things up a bit this year, but of course it still",1:55 / 9:25
jaMHXe7Eqgs,English (United States),"The iPhone 12 Pro design has changed things up a bit this year, but of course it still",1:56 / 9:25
jaMHXe7Eqgs,English (United States),"The iPhone 12 Pro design has changed things up a bit this year, but of course it still",1:57 / 9:25
jaMHXe7Eqgs,English (United States),"The iPhone 12 Pro design has changed things up a bit this year, but of course it still",1:58 / 9:25
jaMHXe7Eqgs,English (United States),has the two pentalobe screws down at the bottom. This time around the iPhone 12 Pro has quite,1:59 / 9:25
jaMHXe7Eqgs,English (United States),has the two pentalobe screws down at the bottom. This time around the iPhone 12 Pro has quite,2:00 / 9:25
jaMHXe7Eqgs,English (United States),has the two pentalobe screws down at the bottom. This time around the iPhone 12 Pro has quite,2:01 / 9:25
jaMHXe7Eqgs,English (United States),has the two pentalobe screws down at the bottom. This time around the iPhone 12 Pro has quite,2:02 / 9:25
jaMHXe7Eqgs,English (United States),has the two pentalobe screws down at the bottom. This time around the iPhone 12 Pro has quite,2:03 / 9:25
jaMHXe7Eqgs,English (United States),"a bit more water resistance as well. Still ip68, but tested at a depth of 6 meters in",2:04 / 9:25
jaMHXe7Eqgs,English (United States),"a bit more water resistance as well. Still ip68, but tested at a depth of 6 meters in",2:05 / 9:25
jaMHXe7Eqgs,English (United States),"a bit more water resistance as well. Still ip68, but tested at a depth of 6 meters in",2:06 / 9:25
jaMHXe7Eqgs,English (United States),"a bit more water resistance as well. Still ip68, but tested at a depth of 6 meters in",2:07 / 9:25
jaMHXe7Eqgs,English (United States),"a bit more water resistance as well. Still ip68, but tested at a depth of 6 meters in",2:08 / 9:25
jaMHXe7Eqgs,English (United States),"a bit more water resistance as well. Still ip68, but tested at a depth of 6 meters in",2:09 / 9:25
jaMHXe7Eqgs,English (United States),"water instead of the normal 4 meters, that the iPhone 11 Pro was tested at last year.",2:09 / 9:25
jaMHXe7Eqgs,English (United States),"water instead of the normal 4 meters, that the iPhone 11 Pro was tested at last year.",2:10 / 9:25
jaMHXe7Eqgs,English (United States),"water instead of the normal 4 meters, that the iPhone 11 Pro was tested at last year.",2:11 / 9:25
jaMHXe7Eqgs,English (United States),"water instead of the normal 4 meters, that the iPhone 11 Pro was tested at last year.",2:12 / 9:25
jaMHXe7Eqgs,English (United States),"water instead of the normal 4 meters, that the iPhone 11 Pro was tested at last year.",2:13 / 9:25
jaMHXe7Eqgs,English (United States),So there is quite a bit more adhesive which requires more heat. And the screen being inlaid,2:13 / 9:25
jaMHXe7Eqgs,English (United States),So there is quite a bit more adhesive which requires more heat. And the screen being inlaid,2:14 / 9:25
jaMHXe7Eqgs,English (United States),So there is quite a bit more adhesive which requires more heat. And the screen being inlaid,2:15 / 9:25
jaMHXe7Eqgs,English (United States),So there is quite a bit more adhesive which requires more heat. And the screen being inlaid,2:16 / 9:25
jaMHXe7Eqgs,English (United States),So there is quite a bit more adhesive which requires more heat. And the screen being inlaid,2:17 / 9:25
jaMHXe7Eqgs,English (United States),So there is quite a bit more adhesive which requires more heat. And the screen being inlaid,2:18 / 9:25
jaMHXe7Eqgs,English (United States),flush with the stainless steel housing also makes things a little more difficult. Long,2:19 / 9:25
jaMHXe7Eqgs,English (United States),flush with the stainless steel housing also makes things a little more difficult. Long,2:20 / 9:25
jaMHXe7Eqgs,English (United States),flush with the stainless steel housing also makes things a little more difficult. Long,2:21 / 9:25
jaMHXe7Eqgs,English (United States),flush with the stainless steel housing also makes things a little more difficult. Long,2:22 / 9:25
jaMHXe7Eqgs,English (United States),"story short, the quickest way to learn something new is by using someone else's mistakes...and",2:23 / 9:25
jaMHXe7Eqgs,English (United States),"story short, the quickest way to learn something new is by using someone else's mistakes...and",2:24 / 9:25
jaMHXe7Eqgs,English (United States),"story short, the quickest way to learn something new is by using someone else's mistakes...and",2:25 / 9:25
jaMHXe7Eqgs,English (United States),"story short, the quickest way to learn something new is by using someone else's mistakes...and",2:26 / 9:25
jaMHXe7Eqgs,English (United States),"story short, the quickest way to learn something new is by using someone else's mistakes...and",2:27 / 9:25
jaMHXe7Eqgs,English (United States),"story short, the quickest way to learn something new is by using someone else's mistakes...and",2:28 / 9:25
jaMHXe7Eqgs,English (United States),as I was lifting up the screen I didn't go quite deep enough to grab the frame and I,2:28 / 9:25
jaMHXe7Eqgs,English (United States),as I was lifting up the screen I didn't go quite deep enough to grab the frame and I,2:29 / 9:25
jaMHXe7Eqgs,English (United States),as I was lifting up the screen I didn't go quite deep enough to grab the frame and I,2:30 / 9:25
jaMHXe7Eqgs,English (United States),as I was lifting up the screen I didn't go quite deep enough to grab the frame and I,2:31 / 9:25
jaMHXe7Eqgs,English (United States),as I was lifting up the screen I didn't go quite deep enough to grab the frame and I,2:32 / 9:25
jaMHXe7Eqgs,English (United States),accidentally stabbed the screen under the glass. And while I was able to get the screen,2:33 / 9:25
jaMHXe7Eqgs,English (United States),accidentally stabbed the screen under the glass. And while I was able to get the screen,2:34 / 9:25
jaMHXe7Eqgs,English (United States),accidentally stabbed the screen under the glass. And while I was able to get the screen,2:35 / 9:25
jaMHXe7Eqgs,English (United States),accidentally stabbed the screen under the glass. And while I was able to get the screen,2:36 / 9:25
jaMHXe7Eqgs,English (United States),"off in one piece, that little stab in the wrong spot killed the screen entirely. So",2:37 / 9:25
jaMHXe7Eqgs,English (United States),"off in one piece, that little stab in the wrong spot killed the screen entirely. So",2:38 / 9:25
jaMHXe7Eqgs,English (United States),"off in one piece, that little stab in the wrong spot killed the screen entirely. So",2:39 / 9:25
jaMHXe7Eqgs,English (United States),"off in one piece, that little stab in the wrong spot killed the screen entirely. So",2:40 / 9:25
jaMHXe7Eqgs,English (United States),"off in one piece, that little stab in the wrong spot killed the screen entirely. So",2:41 / 9:25
jaMHXe7Eqgs,English (United States),it's a good idea to learn from my mistakes if you ever attempt to open one of these up.,2:42 / 9:25
jaMHXe7Eqgs,English (United States),it's a good idea to learn from my mistakes if you ever attempt to open one of these up.,2:43 / 9:25
jaMHXe7Eqgs,English (United States),it's a good idea to learn from my mistakes if you ever attempt to open one of these up.,2:44 / 9:25
jaMHXe7Eqgs,English (United States),it's a good idea to learn from my mistakes if you ever attempt to open one of these up.,2:45 / 9:25
jaMHXe7Eqgs,English (United States),it's a good idea to learn from my mistakes if you ever attempt to open one of these up.,2:46 / 9:25
jaMHXe7Eqgs,English (United States),"The phone is still alive, but now I'll need a new screen.",2:46 / 9:25
jaMHXe7Eqgs,English (United States),"The phone is still alive, but now I'll need a new screen.",2:47 / 9:25
jaMHXe7Eqgs,English (United States),"The phone is still alive, but now I'll need a new screen.",2:48 / 9:25
jaMHXe7Eqgs,English (United States),"The phone is still alive, but now I'll need a new screen.",2:49 / 9:25
jaMHXe7Eqgs,English (United States),"Anyway, besides the fact that I just broke a phone in front of millions of people...there",2:50 / 9:25
jaMHXe7Eqgs,English (United States),"Anyway, besides the fact that I just broke a phone in front of millions of people...there",2:51 / 9:25
jaMHXe7Eqgs,English (United States),"Anyway, besides the fact that I just broke a phone in front of millions of people...there",2:52 / 9:25
jaMHXe7Eqgs,English (United States),"Anyway, besides the fact that I just broke a phone in front of millions of people...there",2:53 / 9:25
jaMHXe7Eqgs,English (United States),are 2 tri point screws holding down a metal plate over the battery. I'll remove those,2:54 / 9:25
jaMHXe7Eqgs,English (United States),are 2 tri point screws holding down a metal plate over the battery. I'll remove those,2:55 / 9:25
jaMHXe7Eqgs,English (United States),are 2 tri point screws holding down a metal plate over the battery. I'll remove those,2:56 / 9:25
jaMHXe7Eqgs,English (United States),are 2 tri point screws holding down a metal plate over the battery. I'll remove those,2:57 / 9:25
jaMHXe7Eqgs,English (United States),as well as the metal plate so we can get to the real goods inside. I'll unsnap the battery,2:58 / 9:25
jaMHXe7Eqgs,English (United States),as well as the metal plate so we can get to the real goods inside. I'll unsnap the battery,2:59 / 9:25
jaMHXe7Eqgs,English (United States),as well as the metal plate so we can get to the real goods inside. I'll unsnap the battery,3:00 / 9:25
jaMHXe7Eqgs,English (United States),as well as the metal plate so we can get to the real goods inside. I'll unsnap the battery,3:01 / 9:25
jaMHXe7Eqgs,English (United States),as well as the metal plate so we can get to the real goods inside. I'll unsnap the battery,3:02 / 9:25
jaMHXe7Eqgs,English (United States),"ribbon just like a little Lego, along with the screen ribbon. There's another plate up",3:03 / 9:25
jaMHXe7Eqgs,English (United States),"ribbon just like a little Lego, along with the screen ribbon. There's another plate up",3:04 / 9:25
jaMHXe7Eqgs,English (United States),"ribbon just like a little Lego, along with the screen ribbon. There's another plate up",3:05 / 9:25
jaMHXe7Eqgs,English (United States),"ribbon just like a little Lego, along with the screen ribbon. There's another plate up",3:06 / 9:25
jaMHXe7Eqgs,English (United States),"ribbon just like a little Lego, along with the screen ribbon. There's another plate up",3:07 / 9:25
jaMHXe7Eqgs,English (United States),top with 4 more tri point screws that I'll remove before unsnapping the screen from the,3:07 / 9:25
jaMHXe7Eqgs,English (United States),top with 4 more tri point screws that I'll remove before unsnapping the screen from the,3:08 / 9:25
jaMHXe7Eqgs,English (United States),top with 4 more tri point screws that I'll remove before unsnapping the screen from the,3:09 / 9:25
jaMHXe7Eqgs,English (United States),top with 4 more tri point screws that I'll remove before unsnapping the screen from the,3:10 / 9:25
jaMHXe7Eqgs,English (United States),top with 4 more tri point screws that I'll remove before unsnapping the screen from the,3:11 / 9:25
jaMHXe7Eqgs,English (United States),top with 4 more tri point screws that I'll remove before unsnapping the screen from the,3:12 / 9:25
jaMHXe7Eqgs,English (United States),phone entirely.,3:12 / 9:25
jaMHXe7Eqgs,English (United States),phone entirely.,3:13 / 9:25
jaMHXe7Eqgs,English (United States),phone entirely.,3:14 / 9:25
jaMHXe7Eqgs,English (United States),phone entirely.,3:15 / 9:25
jaMHXe7Eqgs,English (United States),Replacement iPhone 11 Pro screens are around $170 right now. So I imagine the iPhone 12,3:15 / 9:25
jaMHXe7Eqgs,English (United States),Replacement iPhone 11 Pro screens are around $170 right now. So I imagine the iPhone 12,3:16 / 9:25
jaMHXe7Eqgs,English (United States),Replacement iPhone 11 Pro screens are around $170 right now. So I imagine the iPhone 12,3:17 / 9:25
jaMHXe7Eqgs,English (United States),Replacement iPhone 11 Pro screens are around $170 right now. So I imagine the iPhone 12,3:18 / 9:25
jaMHXe7Eqgs,English (United States),Replacement iPhone 11 Pro screens are around $170 right now. So I imagine the iPhone 12,3:19 / 9:25
jaMHXe7Eqgs,English (United States),Replacement iPhone 11 Pro screens are around $170 right now. So I imagine the iPhone 12,3:20 / 9:25
jaMHXe7Eqgs,English (United States),Pro will be priced similarly when they start coming out...if Apple doesn't digitally lock,3:20 / 9:25
jaMHXe7Eqgs,English (United States),Pro will be priced similarly when they start coming out...if Apple doesn't digitally lock,3:21 / 9:25
jaMHXe7Eqgs,English (United States),Pro will be priced similarly when they start coming out...if Apple doesn't digitally lock,3:22 / 9:25
jaMHXe7Eqgs,English (United States),Pro will be priced similarly when they start coming out...if Apple doesn't digitally lock,3:23 / 9:25
jaMHXe7Eqgs,English (United States),Pro will be priced similarly when they start coming out...if Apple doesn't digitally lock,3:24 / 9:25
jaMHXe7Eqgs,English (United States),Pro will be priced similarly when they start coming out...if Apple doesn't digitally lock,3:25 / 9:25
jaMHXe7Eqgs,English (United States),"them to the motherboard making 3rd party repairs impossible, which they seem to be doing more",3:25 / 9:25
jaMHXe7Eqgs,English (United States),"them to the motherboard making 3rd party repairs impossible, which they seem to be doing more",3:26 / 9:25
jaMHXe7Eqgs,English (United States),"them to the motherboard making 3rd party repairs impossible, which they seem to be doing more",3:27 / 9:25
jaMHXe7Eqgs,English (United States),"them to the motherboard making 3rd party repairs impossible, which they seem to be doing more",3:28 / 9:25
jaMHXe7Eqgs,English (United States),"them to the motherboard making 3rd party repairs impossible, which they seem to be doing more",3:29 / 9:25
jaMHXe7Eqgs,English (United States),of lately.,3:30 / 9:25
jaMHXe7Eqgs,English (United States),There is a smorgasbord of other connectors revealed now that the screen is gone. Connectors,3:31 / 9:25
jaMHXe7Eqgs,English (United States),There is a smorgasbord of other connectors revealed now that the screen is gone. Connectors,3:32 / 9:25
jaMHXe7Eqgs,English (United States),There is a smorgasbord of other connectors revealed now that the screen is gone. Connectors,3:33 / 9:25
jaMHXe7Eqgs,English (United States),There is a smorgasbord of other connectors revealed now that the screen is gone. Connectors,3:34 / 9:25
jaMHXe7Eqgs,English (United States),There is a smorgasbord of other connectors revealed now that the screen is gone. Connectors,3:35 / 9:25
jaMHXe7Eqgs,English (United States),"on top of connectors. So it looks like I'll just be unsnap, snap, snap, snap, snap, snap,",3:35 / 9:25
jaMHXe7Eqgs,English (United States),"on top of connectors. So it looks like I'll just be unsnap, snap, snap, snap, snap, snap,",3:36 / 9:25
jaMHXe7Eqgs,English (United States),"on top of connectors. So it looks like I'll just be unsnap, snap, snap, snap, snap, snap,",3:37 / 9:25
jaMHXe7Eqgs,English (United States),"on top of connectors. So it looks like I'll just be unsnap, snap, snap, snap, snap, snap,",3:38 / 9:25
jaMHXe7Eqgs,English (United States),"on top of connectors. So it looks like I'll just be unsnap, snap, snap, snap, snap, snap,",3:39 / 9:25
jaMHXe7Eqgs,English (United States),"on top of connectors. So it looks like I'll just be unsnap, snap, snap, snap, snap, snap,",3:40 / 9:25
jaMHXe7Eqgs,English (United States),"on top of connectors. So it looks like I'll just be unsnap, snap, snap, snap, snap, snap,",3:41 / 9:25
jaMHXe7Eqgs,English (United States),"snap, snap, snap, snap, snapping them just like little Legos. The last one is taped to",3:42 / 9:25
