video_id,lang,text,timecode
3Q0DnSXlsR4,English,which is focused at 10 ADP and maybe a little bit,2:11 / 8:38
3Q0DnSXlsR4,English,of 1440 P gaining.,2:12 / 8:38
3Q0DnSXlsR4,English,of 1440 P gaining.,2:13 / 8:38
3Q0DnSXlsR4,English,"Whereas the Series X, if you want to pay another $200",2:14 / 8:38
3Q0DnSXlsR4,English,"Whereas the Series X, if you want to pay another $200",2:15 / 8:38
3Q0DnSXlsR4,English,"Whereas the Series X, if you want to pay another $200",2:16 / 8:38
3Q0DnSXlsR4,English,"for it, we'll give you that full-fat 4k experience",2:16 / 8:38
3Q0DnSXlsR4,English,"for it, we'll give you that full-fat 4k experience",2:17 / 8:38
3Q0DnSXlsR4,English,"for it, we'll give you that full-fat 4k experience",2:18 / 8:38
3Q0DnSXlsR4,English,with a lot of games running at 120 FPS.,2:19 / 8:38
3Q0DnSXlsR4,English,with a lot of games running at 120 FPS.,2:20 / 8:38
3Q0DnSXlsR4,English,with a lot of games running at 120 FPS.,2:21 / 8:38
3Q0DnSXlsR4,English,So the spec right now seems to indicate,2:21 / 8:38
3Q0DnSXlsR4,English,So the spec right now seems to indicate,2:22 / 8:38
3Q0DnSXlsR4,English,So the spec right now seems to indicate,2:23 / 8:38
3Q0DnSXlsR4,English,that we will be looking at about a four teraflop GPU,2:24 / 8:38
3Q0DnSXlsR4,English,that we will be looking at about a four teraflop GPU,2:25 / 8:38
3Q0DnSXlsR4,English,on the Series as compared to 12 teraflops on the Series X.,2:26 / 8:38
3Q0DnSXlsR4,English,on the Series as compared to 12 teraflops on the Series X.,2:27 / 8:38
3Q0DnSXlsR4,English,on the Series as compared to 12 teraflops on the Series X.,2:28 / 8:38
3Q0DnSXlsR4,English,on the Series as compared to 12 teraflops on the Series X.,2:29 / 8:38
3Q0DnSXlsR4,English,"However, these aren't quite apples to apples",2:30 / 8:38
3Q0DnSXlsR4,English,"However, these aren't quite apples to apples",2:31 / 8:38
3Q0DnSXlsR4,English,"However, these aren't quite apples to apples",2:32 / 8:38
3Q0DnSXlsR4,English,"compared to something like the Xbox One X,",2:33 / 8:38
3Q0DnSXlsR4,English,"compared to something like the Xbox One X,",2:34 / 8:38
3Q0DnSXlsR4,English,which famously had a six teraflop GPU.,2:34 / 8:38
3Q0DnSXlsR4,English,which famously had a six teraflop GPU.,2:35 / 8:38
3Q0DnSXlsR4,English,which famously had a six teraflop GPU.,2:36 / 8:38
3Q0DnSXlsR4,English,which famously had a six teraflop GPU.,2:37 / 8:38
3Q0DnSXlsR4,English,So there are a few reasons behind this.,2:37 / 8:38
3Q0DnSXlsR4,English,So there are a few reasons behind this.,2:38 / 8:38
3Q0DnSXlsR4,English,So there are a few reasons behind this.,2:39 / 8:38
3Q0DnSXlsR4,English,"First of all, a teraflop is not just a teraflop.",2:39 / 8:38
3Q0DnSXlsR4,English,"First of all, a teraflop is not just a teraflop.",2:40 / 8:38
3Q0DnSXlsR4,English,"First of all, a teraflop is not just a teraflop.",2:41 / 8:38
3Q0DnSXlsR4,English,You can't actually directly compare them,2:42 / 8:38
3Q0DnSXlsR4,English,between generations.,2:43 / 8:38
3Q0DnSXlsR4,English,between generations.,2:44 / 8:38
3Q0DnSXlsR4,English,So there've been a lot of improvements on the,2:44 / 8:38
3Q0DnSXlsR4,English,So there've been a lot of improvements on the,2:45 / 8:38
3Q0DnSXlsR4,English,"AMD, RDNA 2.0 side on the very technical level",2:46 / 8:38
3Q0DnSXlsR4,English,"AMD, RDNA 2.0 side on the very technical level",2:47 / 8:38
3Q0DnSXlsR4,English,"AMD, RDNA 2.0 side on the very technical level",2:48 / 8:38
3Q0DnSXlsR4,English,to give you more performance per flop.,2:49 / 8:38
3Q0DnSXlsR4,English,to give you more performance per flop.,2:50 / 8:38
3Q0DnSXlsR4,English,to give you more performance per flop.,2:51 / 8:38
3Q0DnSXlsR4,English,So I wouldn't be surprised if the graphics,2:51 / 8:38
3Q0DnSXlsR4,English,So I wouldn't be surprised if the graphics,2:52 / 8:38
3Q0DnSXlsR4,English,So I wouldn't be surprised if the graphics,2:53 / 8:38
3Q0DnSXlsR4,English,are roughly on par with what we're able to see,2:53 / 8:38
3Q0DnSXlsR4,English,are roughly on par with what we're able to see,2:54 / 8:38
3Q0DnSXlsR4,English,"on the Xbox One X,",2:55 / 8:38
3Q0DnSXlsR4,English,"on the Xbox One X,",2:56 / 8:38
3Q0DnSXlsR4,English,"however, it is going to be much than pretty much",2:56 / 8:38
3Q0DnSXlsR4,English,"however, it is going to be much than pretty much",2:57 / 8:38
3Q0DnSXlsR4,English,"however, it is going to be much than pretty much",2:58 / 8:38
3Q0DnSXlsR4,English,all other aspects.,2:59 / 8:38
3Q0DnSXlsR4,English,all other aspects.,3:00 / 8:38
3Q0DnSXlsR4,English,"So it very much seems like it's going to have the same,",3:01 / 8:38
3Q0DnSXlsR4,English,"So it very much seems like it's going to have the same,",3:02 / 8:38
3Q0DnSXlsR4,English,if not very similar CPU performance.,3:03 / 8:38
3Q0DnSXlsR4,English,if not very similar CPU performance.,3:04 / 8:38
3Q0DnSXlsR4,English,So going from those ancient slow Jaguars CPU cores,3:05 / 8:38
3Q0DnSXlsR4,English,So going from those ancient slow Jaguars CPU cores,3:06 / 8:38
3Q0DnSXlsR4,English,So going from those ancient slow Jaguars CPU cores,3:07 / 8:38
3Q0DnSXlsR4,English,So going from those ancient slow Jaguars CPU cores,3:08 / 8:38
3Q0DnSXlsR4,English,So going from those ancient slow Jaguars CPU cores,3:09 / 8:38
3Q0DnSXlsR4,English,"on the current generation to much faster,",3:09 / 8:38
3Q0DnSXlsR4,English,"on the current generation to much faster,",3:10 / 8:38
3Q0DnSXlsR4,English,AMD Ryzen based cores are more specifically,3:11 / 8:38
3Q0DnSXlsR4,English,AMD Ryzen based cores are more specifically,3:12 / 8:38
3Q0DnSXlsR4,English,AMD Ryzen based cores are more specifically,3:13 / 8:38
3Q0DnSXlsR4,English,Zen 2 based cores.,3:14 / 8:38
3Q0DnSXlsR4,English,So thanks something like a current-day rise,3:15 / 8:38
3Q0DnSXlsR4,English,So thanks something like a current-day rise,3:16 / 8:38
3Q0DnSXlsR4,English,in seven in performance.,3:17 / 8:38
3Q0DnSXlsR4,English,in seven in performance.,3:18 / 8:38
3Q0DnSXlsR4,English,"On top of that, it will also of course have a standard SSD.",3:19 / 8:38
3Q0DnSXlsR4,English,"On top of that, it will also of course have a standard SSD.",3:20 / 8:38
3Q0DnSXlsR4,English,"On top of that, it will also of course have a standard SSD.",3:21 / 8:38
3Q0DnSXlsR4,English,And this is important just like we have with the,3:22 / 8:38
3Q0DnSXlsR4,English,And this is important just like we have with the,3:23 / 8:38
3Q0DnSXlsR4,English,And this is important just like we have with the,3:24 / 8:38
3Q0DnSXlsR4,English,"Xbox One today, you'll be able to buy a game",3:24 / 8:38
3Q0DnSXlsR4,English,"Xbox One today, you'll be able to buy a game",3:25 / 8:38
3Q0DnSXlsR4,English,"Xbox One today, you'll be able to buy a game",3:26 / 8:38
3Q0DnSXlsR4,English,"once on the Series Series S,",3:27 / 8:38
3Q0DnSXlsR4,English,"once on the Series Series S,",3:28 / 8:38
3Q0DnSXlsR4,English,"once on the Series Series S,",3:29 / 8:38
3Q0DnSXlsR4,English,"Series X, the Xbox Series, I guess we need to think about",3:30 / 8:38
3Q0DnSXlsR4,English,"Series X, the Xbox Series, I guess we need to think about",3:31 / 8:38
3Q0DnSXlsR4,English,"Series X, the Xbox Series, I guess we need to think about",3:32 / 8:38
3Q0DnSXlsR4,English,"Series X, the Xbox Series, I guess we need to think about",3:33 / 8:38
3Q0DnSXlsR4,English,the name for this next generation.,3:33 / 8:38
3Q0DnSXlsR4,English,the name for this next generation.,3:34 / 8:38
3Q0DnSXlsR4,English,the name for this next generation.,3:35 / 8:38
3Q0DnSXlsR4,English,"Anyway, regardless, you'll be able to buy the same game.",3:35 / 8:38
3Q0DnSXlsR4,English,"Anyway, regardless, you'll be able to buy the same game.",3:36 / 8:38
3Q0DnSXlsR4,English,"And of course, it will run on Series S as well as Series X,",3:37 / 8:38
3Q0DnSXlsR4,English,"And of course, it will run on Series S as well as Series X,",3:38 / 8:38
3Q0DnSXlsR4,English,"And of course, it will run on Series S as well as Series X,",3:39 / 8:38
3Q0DnSXlsR4,English,but the main difference will really be in the,3:40 / 8:38
3Q0DnSXlsR4,English,but the main difference will really be in the,3:41 / 8:38
3Q0DnSXlsR4,English,actual level of performance.,3:42 / 8:38
3Q0DnSXlsR4,English,The Series X is very clearly the more capable,3:43 / 8:38
3Q0DnSXlsR4,English,The Series X is very clearly the more capable,3:44 / 8:38
3Q0DnSXlsR4,English,The Series X is very clearly the more capable,3:45 / 8:38
3Q0DnSXlsR4,English,"of the two consoles, but it's $200 more,",3:46 / 8:38
3Q0DnSXlsR4,English,"of the two consoles, but it's $200 more,",3:47 / 8:38
3Q0DnSXlsR4,English,or almost double the price.,3:48 / 8:38
3Q0DnSXlsR4,English,or almost double the price.,3:49 / 8:38
3Q0DnSXlsR4,English,You kind of expect that so it is of course supporting 4k,3:49 / 8:38
3Q0DnSXlsR4,English,You kind of expect that so it is of course supporting 4k,3:50 / 8:38
3Q0DnSXlsR4,English,You kind of expect that so it is of course supporting 4k,3:51 / 8:38
3Q0DnSXlsR4,English,You kind of expect that so it is of course supporting 4k,3:52 / 8:38
3Q0DnSXlsR4,English,and 120 FPS and all that kind of stuff.,3:52 / 8:38
3Q0DnSXlsR4,English,and 120 FPS and all that kind of stuff.,3:53 / 8:38
3Q0DnSXlsR4,English,and 120 FPS and all that kind of stuff.,3:54 / 8:38
3Q0DnSXlsR4,English,"And I'm really going to be curious to see what the Series S,",3:55 / 8:38
3Q0DnSXlsR4,English,"And I'm really going to be curious to see what the Series S,",3:56 / 8:38
3Q0DnSXlsR4,English,"And I'm really going to be curious to see what the Series S,",3:57 / 8:38
3Q0DnSXlsR4,English,"is actually really able to be able to kick out, right?",3:57 / 8:38
3Q0DnSXlsR4,English,"is actually really able to be able to kick out, right?",3:58 / 8:38
3Q0DnSXlsR4,English,"is actually really able to be able to kick out, right?",3:59 / 8:38
3Q0DnSXlsR4,English,"is actually really able to be able to kick out, right?",4:00 / 8:38
3Q0DnSXlsR4,English,"I mean, sure it'll 100% support 4K in theory, right?",4:00 / 8:38
3Q0DnSXlsR4,English,"I mean, sure it'll 100% support 4K in theory, right?",4:01 / 8:38
3Q0DnSXlsR4,English,"I mean, sure it'll 100% support 4K in theory, right?",4:02 / 8:38
3Q0DnSXlsR4,English,"I mean, sure it'll 100% support 4K in theory, right?",4:03 / 8:38
3Q0DnSXlsR4,English,"You'll be able to watch 4K YouTube,",4:04 / 8:38
3Q0DnSXlsR4,English,"You'll be able to watch 4K YouTube,",4:05 / 8:38
3Q0DnSXlsR4,English,and Netflix and everything.,4:06 / 8:38
3Q0DnSXlsR4,English,"But beyond that, the games, I assume, well,",4:07 / 8:38
3Q0DnSXlsR4,English,"But beyond that, the games, I assume, well,",4:08 / 8:38
3Q0DnSXlsR4,English,"But beyond that, the games, I assume, well,",4:09 / 8:38
3Q0DnSXlsR4,English,just like the current Xbox One S and One X,4:09 / 8:38
3Q0DnSXlsR4,English,just like the current Xbox One S and One X,4:10 / 8:38
3Q0DnSXlsR4,English,just like the current Xbox One S and One X,4:11 / 8:38
3Q0DnSXlsR4,English,"be able to be upscaled to 4K, right?",4:12 / 8:38
3Q0DnSXlsR4,English,"be able to be upscaled to 4K, right?",4:13 / 8:38
3Q0DnSXlsR4,English,"be able to be upscaled to 4K, right?",4:14 / 8:38
3Q0DnSXlsR4,English,"So if you're playing at 10 ADP or 1440,",4:14 / 8:38
3Q0DnSXlsR4,English,"So if you're playing at 10 ADP or 1440,",4:15 / 8:38
3Q0DnSXlsR4,English,"So if you're playing at 10 ADP or 1440,",4:16 / 8:38
3Q0DnSXlsR4,English,"and of course, because modern games are really very heavily",4:17 / 8:38
3Q0DnSXlsR4,English,"and of course, because modern games are really very heavily",4:18 / 8:38
3Q0DnSXlsR4,English,"and of course, because modern games are really very heavily",4:19 / 8:38
3Q0DnSXlsR4,English,"reliant on dynamic resolution,",4:19 / 8:38
3Q0DnSXlsR4,English,"reliant on dynamic resolution,",4:20 / 8:38
3Q0DnSXlsR4,English,"reliant on dynamic resolution,",4:21 / 8:38
3Q0DnSXlsR4,English,it likely be kind of in that sort of area.,4:21 / 8:38
3Q0DnSXlsR4,English,it likely be kind of in that sort of area.,4:22 / 8:38
3Q0DnSXlsR4,English,it likely be kind of in that sort of area.,4:23 / 8:38
3Q0DnSXlsR4,English,"So if you have a 10 ADP display,",4:24 / 8:38
3Q0DnSXlsR4,English,then I'm sure it'll look beautiful and clean,4:25 / 8:38
3Q0DnSXlsR4,English,then I'm sure it'll look beautiful and clean,4:26 / 8:38
3Q0DnSXlsR4,English,then I'm sure it'll look beautiful and clean,4:27 / 8:38
3Q0DnSXlsR4,English,"and honestly, probably not that different",4:27 / 8:38
3Q0DnSXlsR4,English,"and honestly, probably not that different",4:28 / 8:38
3Q0DnSXlsR4,English,"and honestly, probably not that different",4:29 / 8:38
3Q0DnSXlsR4,English,than the Xbox Series X.,4:29 / 8:38
3Q0DnSXlsR4,English,than the Xbox Series X.,4:30 / 8:38
3Q0DnSXlsR4,English,"But if you do have a 4K TV,",4:30 / 8:38
3Q0DnSXlsR4,English,"But if you do have a 4K TV,",4:31 / 8:38
3Q0DnSXlsR4,English,"But if you do have a 4K TV,",4:32 / 8:38
3Q0DnSXlsR4,English,"like more and more people are these days,",4:32 / 8:38
3Q0DnSXlsR4,English,"like more and more people are these days,",4:33 / 8:38
3Q0DnSXlsR4,English,you should still see some advantage,4:33 / 8:38
3Q0DnSXlsR4,English,you should still see some advantage,4:34 / 8:38
3Q0DnSXlsR4,English,you should still see some advantage,4:35 / 8:38
3Q0DnSXlsR4,English,over going up to that higher resolution.,4:36 / 8:38
3Q0DnSXlsR4,English,over going up to that higher resolution.,4:37 / 8:38
3Q0DnSXlsR4,English,"It absolutely will not look as clear and crisp,",4:38 / 8:38
3Q0DnSXlsR4,English,"It absolutely will not look as clear and crisp,",4:39 / 8:38
3Q0DnSXlsR4,English,"It absolutely will not look as clear and crisp,",4:40 / 8:38
3Q0DnSXlsR4,English,and you may not have things like 120fsp support,4:40 / 8:38
3Q0DnSXlsR4,English,and you may not have things like 120fsp support,4:41 / 8:38
3Q0DnSXlsR4,English,and you may not have things like 120fsp support,4:42 / 8:38
3Q0DnSXlsR4,English,and you may not have things like 120fsp support,4:43 / 8:38
3Q0DnSXlsR4,English,"like you do on the Series X,",4:43 / 8:38
3Q0DnSXlsR4,English,"like you do on the Series X,",4:44 / 8:38
3Q0DnSXlsR4,English,but when you look at a brand new next year console,4:44 / 8:38
3Q0DnSXlsR4,English,but when you look at a brand new next year console,4:45 / 8:38
3Q0DnSXlsR4,English,but when you look at a brand new next year console,4:46 / 8:38
3Q0DnSXlsR4,English,but when you look at a brand new next year console,4:47 / 8:38
3Q0DnSXlsR4,English,"available for $300, I think that is",4:47 / 8:38
3Q0DnSXlsR4,English,"available for $300, I think that is",4:48 / 8:38
3Q0DnSXlsR4,English,"available for $300, I think that is",4:49 / 8:38
3Q0DnSXlsR4,English,"a really, really compelling pitch.",4:50 / 8:38
3Q0DnSXlsR4,English,"a really, really compelling pitch.",4:51 / 8:38
3Q0DnSXlsR4,English,Maybe on purely just the $299 price for the Series S,4:52 / 8:38
3Q0DnSXlsR4,English,Maybe on purely just the $299 price for the Series S,4:53 / 8:38
3Q0DnSXlsR4,English,Maybe on purely just the $299 price for the Series S,4:54 / 8:38
3Q0DnSXlsR4,English,Maybe on purely just the $299 price for the Series S,4:55 / 8:38
3Q0DnSXlsR4,English,"the $499 price for the Series X,",4:55 / 8:38
3Q0DnSXlsR4,English,"the $499 price for the Series X,",4:56 / 8:38
