video_id,lang,text,timecode
tfXbFOuooA4,English,So the car was parked outside.,2:18 / 9:55
tfXbFOuooA4,English,So the car was parked outside.,2:19 / 9:55
tfXbFOuooA4,English,It was just so many. Was just a group of people,2:19 / 9:55
tfXbFOuooA4,English,It was just so many. Was just a group of people,2:20 / 9:55
tfXbFOuooA4,English,It was just so many. Was just a group of people,2:21 / 9:55
tfXbFOuooA4,English,It was just so many. Was just a group of people,2:22 / 9:55
tfXbFOuooA4,English,It was just so many. Was just a group of people,2:23 / 9:55
tfXbFOuooA4,English,It was just so many. Was just a group of people,2:24 / 9:55
tfXbFOuooA4,English,"there eating, probably 1,000 or something.",2:24 / 9:55
tfXbFOuooA4,English,"there eating, probably 1,000 or something.",2:25 / 9:55
tfXbFOuooA4,English,"there eating, probably 1,000 or something.",2:26 / 9:55
tfXbFOuooA4,English,"there eating, probably 1,000 or something.",2:27 / 9:55
tfXbFOuooA4,English,They were like chasing the car.,2:28 / 9:55
tfXbFOuooA4,English,They were like chasing the car.,2:29 / 9:55
tfXbFOuooA4,English,They were like chasing the car.,2:30 / 9:55
tfXbFOuooA4,English,They were like chasing the car.,2:31 / 9:55
tfXbFOuooA4,English,,2:31 / 9:55
tfXbFOuooA4,English,,2:32 / 9:55
tfXbFOuooA4,English,,2:33 / 9:55
tfXbFOuooA4,English,,2:34 / 9:55
tfXbFOuooA4,English,,2:35 / 9:55
tfXbFOuooA4,English,,2:36 / 9:55
tfXbFOuooA4,English,,2:37 / 9:55
tfXbFOuooA4,English,">> Hey, Conor!",2:38 / 9:55
tfXbFOuooA4,English,>> What's up!,2:39 / 9:55
tfXbFOuooA4,English,>> What's up!,2:40 / 9:55
tfXbFOuooA4,English,>> Love you!,2:41 / 9:55
tfXbFOuooA4,English,Hi!,2:42 / 9:55
tfXbFOuooA4,English,Hi!,2:43 / 9:55
tfXbFOuooA4,English,>> How're you?,2:44 / 9:55
tfXbFOuooA4,English,,2:45 / 9:55
tfXbFOuooA4,English,,2:46 / 9:55
tfXbFOuooA4,English,,2:47 / 9:55
tfXbFOuooA4,English,,2:48 / 9:55
tfXbFOuooA4,English,,2:49 / 9:55
tfXbFOuooA4,English,,2:50 / 9:55
tfXbFOuooA4,English,[beeping],2:50 / 9:55
tfXbFOuooA4,English,[beeping],2:51 / 9:55
tfXbFOuooA4,English,,2:51 / 9:55
tfXbFOuooA4,English,,2:52 / 9:55
tfXbFOuooA4,English,,2:53 / 9:55
tfXbFOuooA4,English,,2:54 / 9:55
tfXbFOuooA4,English,,2:55 / 9:55
tfXbFOuooA4,English,,2:56 / 9:55
tfXbFOuooA4,English,,2:57 / 9:55
tfXbFOuooA4,English,>> Yeah.,2:57 / 9:55
tfXbFOuooA4,English,>> Yeah.,2:58 / 9:55
tfXbFOuooA4,English,,2:58 / 9:55
tfXbFOuooA4,English,,2:59 / 9:55
tfXbFOuooA4,English,,3:00 / 9:55
tfXbFOuooA4,English,"[all yelling ""hey""]",3:00 / 9:55
tfXbFOuooA4,English,"[all yelling ""hey""]",3:01 / 9:55
tfXbFOuooA4,English,,3:02 / 9:55
tfXbFOuooA4,English,,3:03 / 9:55
tfXbFOuooA4,English,,3:04 / 9:55
tfXbFOuooA4,English,,3:05 / 9:55
tfXbFOuooA4,English,,3:06 / 9:55
tfXbFOuooA4,English,,3:07 / 9:55
tfXbFOuooA4,English,,3:08 / 9:55
tfXbFOuooA4,English,,3:09 / 9:55
tfXbFOuooA4,English,"[all chanting ""Conor""]",3:09 / 9:55
tfXbFOuooA4,English,"[all chanting ""Conor""]",3:10 / 9:55
tfXbFOuooA4,English,"[all chanting ""Conor""]",3:11 / 9:55
tfXbFOuooA4,English,,3:11 / 9:55
tfXbFOuooA4,English,,3:12 / 9:55
tfXbFOuooA4,English,,3:13 / 9:55
tfXbFOuooA4,English,,3:14 / 9:55
tfXbFOuooA4,English,,3:15 / 9:55
tfXbFOuooA4,English,,3:16 / 9:55
tfXbFOuooA4,English,,3:17 / 9:55
tfXbFOuooA4,English,,3:18 / 9:55
tfXbFOuooA4,English,[whooping],3:19 / 9:55
tfXbFOuooA4,English,,3:20 / 9:55
tfXbFOuooA4,English,,3:21 / 9:55
tfXbFOuooA4,English,,3:22 / 9:55
tfXbFOuooA4,English,,3:23 / 9:55
tfXbFOuooA4,English,,3:24 / 9:55
tfXbFOuooA4,English,>> This right here is the Mcgregor Fast Fighting Corner.,3:24 / 9:55
tfXbFOuooA4,English,>> This right here is the Mcgregor Fast Fighting Corner.,3:25 / 9:55
tfXbFOuooA4,English,>> This right here is the Mcgregor Fast Fighting Corner.,3:26 / 9:55
tfXbFOuooA4,English,So these are all members of Team McGregor Fast.,3:26 / 9:55
tfXbFOuooA4,English,So these are all members of Team McGregor Fast.,3:27 / 9:55
tfXbFOuooA4,English,So these are all members of Team McGregor Fast.,3:28 / 9:55
tfXbFOuooA4,English,The guys are putting in the work on the app.,3:29 / 9:55
tfXbFOuooA4,English,The guys are putting in the work on the app.,3:30 / 9:55
tfXbFOuooA4,English,The guys are putting in the work on the app.,3:31 / 9:55
tfXbFOuooA4,English,"So we've got this guy, green zone in the octagon.",3:32 / 9:55
tfXbFOuooA4,English,"So we've got this guy, green zone in the octagon.",3:33 / 9:55
tfXbFOuooA4,English,29 minutes 38 seconds.,3:34 / 9:55
tfXbFOuooA4,English,29 minutes 38 seconds.,3:35 / 9:55
tfXbFOuooA4,English,"You got this lady, green zone, 21 minutes, 27 seconds.",3:35 / 9:55
tfXbFOuooA4,English,"You got this lady, green zone, 21 minutes, 27 seconds.",3:36 / 9:55
tfXbFOuooA4,English,"You got this lady, green zone, 21 minutes, 27 seconds.",3:37 / 9:55
tfXbFOuooA4,English,"You got this lady, green zone, 21 minutes, 27 seconds.",3:38 / 9:55
tfXbFOuooA4,English,"Green zone, time crunch.",3:39 / 9:55
tfXbFOuooA4,English,"Green zone, time crunch.",3:40 / 9:55
tfXbFOuooA4,English,"This just beams in to me all day long, 24/7, 365.",3:41 / 9:55
tfXbFOuooA4,English,"This just beams in to me all day long, 24/7, 365.",3:42 / 9:55
tfXbFOuooA4,English,"This just beams in to me all day long, 24/7, 365.",3:43 / 9:55
tfXbFOuooA4,English,"This just beams in to me all day long, 24/7, 365.",3:44 / 9:55
tfXbFOuooA4,English,Our fight camp bench assessment.,3:45 / 9:55
tfXbFOuooA4,English,Our fight camp bench assessment.,3:46 / 9:55
tfXbFOuooA4,English,"So this guy wants to engage in a fight camp,",3:46 / 9:55
tfXbFOuooA4,English,"So this guy wants to engage in a fight camp,",3:47 / 9:55
tfXbFOuooA4,English,"So this guy wants to engage in a fight camp,",3:48 / 9:55
tfXbFOuooA4,English,you know what I mean?,3:48 / 9:55
tfXbFOuooA4,English,So he does his assessment and then we can,3:49 / 9:55
tfXbFOuooA4,English,So he does his assessment and then we can,3:50 / 9:55
tfXbFOuooA4,English,So he does his assessment and then we can,3:51 / 9:55
tfXbFOuooA4,English,"see exactly where his fitness level's at,",3:51 / 9:55
tfXbFOuooA4,English,"see exactly where his fitness level's at,",3:52 / 9:55
tfXbFOuooA4,English,"what his equipment is,",3:53 / 9:55
tfXbFOuooA4,English,"what his equipment is,",3:54 / 9:55
tfXbFOuooA4,English,"whether he has no equipment,",3:55 / 9:55
tfXbFOuooA4,English,"we can we can cater to that,",3:56 / 9:55
tfXbFOuooA4,English,"whether he has all the equipment,",3:57 / 9:55
tfXbFOuooA4,English,"whether he has all the equipment,",3:58 / 9:55
tfXbFOuooA4,English,"the treadmill, the you know,",3:58 / 9:55
tfXbFOuooA4,English,"the treadmill, the you know,",3:59 / 9:55
tfXbFOuooA4,English,"the bike whatnot, weights, everything.",3:59 / 9:55
tfXbFOuooA4,English,"the bike whatnot, weights, everything.",4:00 / 9:55
tfXbFOuooA4,English,"the bike whatnot, weights, everything.",4:01 / 9:55
tfXbFOuooA4,English,"the bike whatnot, weights, everything.",4:02 / 9:55
tfXbFOuooA4,English,"So it's a really, really high level athlete.",4:02 / 9:55
tfXbFOuooA4,English,"So it's a really, really high level athlete.",4:03 / 9:55
tfXbFOuooA4,English,"So it's a really, really high level athlete.",4:04 / 9:55
tfXbFOuooA4,English,"So it's a really, really high level athlete.",4:05 / 9:55
tfXbFOuooA4,English,And I'm very proud.,4:06 / 9:55
tfXbFOuooA4,English,I'm very proud and motivated,4:07 / 9:55
tfXbFOuooA4,English,I'm very proud and motivated,4:08 / 9:55
tfXbFOuooA4,English,I'm very proud and motivated,4:09 / 9:55
tfXbFOuooA4,English,to see all the people who are working and joining.,4:10 / 9:55
tfXbFOuooA4,English,to see all the people who are working and joining.,4:11 / 9:55
tfXbFOuooA4,English,[music on radio],4:12 / 9:55
tfXbFOuooA4,English,[music on radio],4:13 / 9:55
tfXbFOuooA4,English,♪♪,4:13 / 9:55
tfXbFOuooA4,English,♪♪,4:14 / 9:55
tfXbFOuooA4,English,♪♪,4:15 / 9:55
tfXbFOuooA4,English,♪♪,4:16 / 9:55
tfXbFOuooA4,English,♪♪,4:17 / 9:55
tfXbFOuooA4,English,♪♪,4:18 / 9:55
tfXbFOuooA4,English,I'm hearing things.,4:18 / 9:55
tfXbFOuooA4,English,I'm hearing things.,4:19 / 9:55
tfXbFOuooA4,English,I'm hearing things.,4:20 / 9:55
tfXbFOuooA4,English,Proper 12 there!,4:21 / 9:55
tfXbFOuooA4,English,Proper 12 there!,4:22 / 9:55
tfXbFOuooA4,English,Proper 12 there!,4:23 / 9:55
tfXbFOuooA4,English,"It's all the whiskey talking to me,",4:24 / 9:55
tfXbFOuooA4,English,"It's all the whiskey talking to me,",4:25 / 9:55
tfXbFOuooA4,English,because it's getting close.,4:26 / 9:55
tfXbFOuooA4,English,because it's getting close.,4:27 / 9:55
tfXbFOuooA4,English,The bottle starts talking to me,4:28 / 9:55
tfXbFOuooA4,English,after having a couple of weeks off it.,4:29 / 9:55
tfXbFOuooA4,English,after having a couple of weeks off it.,4:30 / 9:55
tfXbFOuooA4,English,after having a couple of weeks off it.,4:31 / 9:55
tfXbFOuooA4,English,,4:32 / 9:55
tfXbFOuooA4,English,It starts haunting me.,4:33 / 9:55
tfXbFOuooA4,English,It starts haunting me.,4:34 / 9:55
tfXbFOuooA4,English,It starts haunting me.,4:35 / 9:55
tfXbFOuooA4,English,You know the little hoodies on and doing that.,4:35 / 9:55
tfXbFOuooA4,English,You know the little hoodies on and doing that.,4:36 / 9:55
tfXbFOuooA4,English,You know the little hoodies on and doing that.,4:37 / 9:55
tfXbFOuooA4,English,,4:38 / 9:55
tfXbFOuooA4,English,,4:39 / 9:55
tfXbFOuooA4,English,Little hoodies we have on the Proper 12 bottle.,4:40 / 9:55
tfXbFOuooA4,English,Little hoodies we have on the Proper 12 bottle.,4:41 / 9:55
tfXbFOuooA4,English,Little hoodies we have on the Proper 12 bottle.,4:42 / 9:55
tfXbFOuooA4,English,Put their hands behind their back.,4:43 / 9:55
tfXbFOuooA4,English,Put their hands behind their back.,4:44 / 9:55
tfXbFOuooA4,English,,4:45 / 9:55
tfXbFOuooA4,English,,4:46 / 9:55
tfXbFOuooA4,English,"This is a California gym. It's good, isn't it.",4:46 / 9:55
tfXbFOuooA4,English,"This is a California gym. It's good, isn't it.",4:47 / 9:55
tfXbFOuooA4,English,"This is a California gym. It's good, isn't it.",4:48 / 9:55
tfXbFOuooA4,English,"This is a California gym. It's good, isn't it.",4:49 / 9:55
tfXbFOuooA4,English,We got the full scale UFC octagon,4:49 / 9:55
tfXbFOuooA4,English,We got the full scale UFC octagon,4:50 / 9:55
tfXbFOuooA4,English,that is the exact octagon I'm gonna be in.,4:51 / 9:55
tfXbFOuooA4,English,that is the exact octagon I'm gonna be in.,4:52 / 9:55
tfXbFOuooA4,English,that is the exact octagon I'm gonna be in.,4:53 / 9:55
tfXbFOuooA4,English,"We got the UFC canvas, the exact canvas.",4:54 / 9:55
tfXbFOuooA4,English,"We got the UFC canvas, the exact canvas.",4:55 / 9:55
tfXbFOuooA4,English,"We got the UFC canvas, the exact canvas.",4:56 / 9:55
tfXbFOuooA4,English,"We got the UFC canvas, the exact canvas.",4:57 / 9:55
tfXbFOuooA4,English,"We got all the companies, that brands here,",4:57 / 9:55
tfXbFOuooA4,English,"We got all the companies, that brands here,",4:58 / 9:55
tfXbFOuooA4,English,"We got all the companies, that brands here,",4:59 / 9:55
tfXbFOuooA4,English,that are on all the mats and all.,5:00 / 9:55
tfXbFOuooA4,English,that are on all the mats and all.,5:01 / 9:55
tfXbFOuooA4,English,♪♪,5:01 / 9:55
tfXbFOuooA4,English,♪♪,5:02 / 9:55
tfXbFOuooA4,English,♪♪,5:03 / 9:55
tfXbFOuooA4,English,,0:00 / 0:15
tfXbFOuooA4,English,"I go home, I rest, and I train again.",5:19 / 9:55
tfXbFOuooA4,English,"I go home, I rest, and I train again.",5:20 / 9:55
tfXbFOuooA4,English,"I go home, I rest, and I train again.",5:21 / 9:55
tfXbFOuooA4,English,You know what I mean? It's three sessions a day.,5:21 / 9:55
tfXbFOuooA4,English,You know what I mean? It's three sessions a day.,5:22 / 9:55
tfXbFOuooA4,English,,5:23 / 9:55
tfXbFOuooA4,English,,5:24 / 9:55
tfXbFOuooA4,English,"I was good, you know,",5:25 / 9:55
tfXbFOuooA4,English,because the desert in Las Vegas is intense.,5:25 / 9:55
tfXbFOuooA4,English,because the desert in Las Vegas is intense.,5:26 / 9:55
tfXbFOuooA4,English,I just came from the desert in Dubai.,5:27 / 9:55
tfXbFOuooA4,English,I just came from the desert in Dubai.,5:28 / 9:55
tfXbFOuooA4,English,I just came from the desert in Dubai.,5:29 / 9:55
tfXbFOuooA4,English,You know what I mean? I spent a lot of time there.,5:30 / 9:55
tfXbFOuooA4,English,You know what I mean? I spent a lot of time there.,5:31 / 9:55
tfXbFOuooA4,English,"So I come out here, the sea breeze, the air.",5:31 / 9:55
tfXbFOuooA4,English,"So I come out here, the sea breeze, the air.",5:32 / 9:55
tfXbFOuooA4,English,"So I come out here, the sea breeze, the air.",5:33 / 9:55
tfXbFOuooA4,English,And I feel great.,5:34 / 9:55
tfXbFOuooA4,English,And I feel great.,5:35 / 9:55
tfXbFOuooA4,English,,5:36 / 9:55
tfXbFOuooA4,English,That's the question a lot of people are asking.,5:37 / 9:55
tfXbFOuooA4,English,That's the question a lot of people are asking.,5:38 / 9:55
tfXbFOuooA4,English,"Why am I doing this, you know.",5:39 / 9:55
tfXbFOuooA4,English,"Why am I doing this, you know.",5:40 / 9:55
tfXbFOuooA4,English,Am I too accomplished to do this?,5:41 / 9:55
tfXbFOuooA4,English,Am I too accomplished to do this?,5:42 / 9:55
tfXbFOuooA4,English,Am I too much success to do this.,5:43 / 9:55
tfXbFOuooA4,English,Am I too much success to do this.,5:44 / 9:55
tfXbFOuooA4,English,Am I too much success to do this.,5:45 / 9:55
tfXbFOuooA4,English,I've done it all in here and whatnot.,5:46 / 9:55
tfXbFOuooA4,English,I've done it all in here and whatnot.,5:47 / 9:55
tfXbFOuooA4,English,I've done it all in here and whatnot.,5:48 / 9:55
tfXbFOuooA4,English,I love to do it.,5:49 / 9:55
tfXbFOuooA4,English,I love a fight.,5:49 / 9:55
tfXbFOuooA4,English,I love a fight.,5:50 / 9:55
tfXbFOuooA4,English,I love it.,5:50 / 9:55
tfXbFOuooA4,English,I love it.,5:51 / 9:55
tfXbFOuooA4,English,So I'm buzzing for it.,5:52 / 9:55
tfXbFOuooA4,English,So I'm buzzing for it.,5:53 / 9:55
tfXbFOuooA4,English,I'm excited to get in here.,5:53 / 9:55
tfXbFOuooA4,English,I'm excited to get in here.,5:54 / 9:55
tfXbFOuooA4,English,"You know, I've got the adjustments to make.",5:55 / 9:55
tfXbFOuooA4,English,"You know, I've got the adjustments to make.",5:56 / 9:55
tfXbFOuooA4,English,It's a nice technical one.,5:57 / 9:55
tfXbFOuooA4,English,It's a nice technical one.,5:58 / 9:55
tfXbFOuooA4,English,It's a nice technical one.,5:59 / 9:55
tfXbFOuooA4,English,"You know, I'm gonna play with the head a little bit.",5:59 / 9:55
tfXbFOuooA4,English,"You know, I'm gonna play with the head a little bit.",6:00 / 9:55
tfXbFOuooA4,English,I know he's very uncertain on what's coming.,6:01 / 9:55
tfXbFOuooA4,English,I know he's very uncertain on what's coming.,6:02 / 9:55
tfXbFOuooA4,English,I know he's very uncertain on what's coming.,6:03 / 9:55
tfXbFOuooA4,English,I know he's very uncertain on what's coming.,6:04 / 9:55
tfXbFOuooA4,English,I know he's very uncertain on what's coming.,6:05 / 9:55
tfXbFOuooA4,English,And that's the way I want them.,6:05 / 9:55
tfXbFOuooA4,English,And that's the way I want them.,6:06 / 9:55
tfXbFOuooA4,English,So I'm buzzing.,6:06 / 9:55
tfXbFOuooA4,English,So I'm buzzing.,6:07 / 9:55
tfXbFOuooA4,English,I'm gonna go out and put on a great performance.,6:07 / 9:55
tfXbFOuooA4,English,I'm gonna go out and put on a great performance.,6:08 / 9:55
tfXbFOuooA4,English,I'm gonna go out and put on a great performance.,6:09 / 9:55
tfXbFOuooA4,English,,6:09 / 9:55
tfXbFOuooA4,English,I'm ready to go.,6:10 / 9:55
tfXbFOuooA4,English,"It's been all mixed martial arts, this one so.",6:10 / 9:55
tfXbFOuooA4,English,"It's been all mixed martial arts, this one so.",6:11 / 9:55
tfXbFOuooA4,English,"It's been all mixed martial arts, this one so.",6:12 / 9:55
tfXbFOuooA4,English,"It's been all mixed martial arts, this one so.",6:13 / 9:55
tfXbFOuooA4,English,I'm excited to showcase it.,6:14 / 9:55
tfXbFOuooA4,English,I'm excited to showcase it.,6:15 / 9:55
tfXbFOuooA4,English,,6:16 / 9:55
tfXbFOuooA4,English,>> Come in a little bit.,6:17 / 9:55
tfXbFOuooA4,English,♪♪,6:18 / 9:55
tfXbFOuooA4,English,♪♪,6:19 / 9:55
tfXbFOuooA4,English,♪♪,6:20 / 9:55
tfXbFOuooA4,English,[beeping],6:21 / 9:55
tfXbFOuooA4,English,[beeping],6:22 / 9:55
tfXbFOuooA4,English,,6:23 / 9:55
tfXbFOuooA4,English,,6:24 / 9:55
tfXbFOuooA4,English,,6:25 / 9:55
tfXbFOuooA4,English,,6:26 / 9:55
