video_id,lang,text,timecode
W815PmKVkWY,English,"pretty cool. Last time, I referred to this pile of dirt as a",1:04 / 11:46
W815PmKVkWY,English,"pretty cool. Last time, I referred to this pile of dirt as a",1:05 / 11:46
W815PmKVkWY,English,"pretty cool. Last time, I referred to this pile of dirt as a",1:06 / 11:46
W815PmKVkWY,English,"landing without a lip. Today, we're going to build not one,",1:07 / 11:46
W815PmKVkWY,English,"landing without a lip. Today, we're going to build not one,",1:08 / 11:46
W815PmKVkWY,English,"landing without a lip. Today, we're going to build not one,",1:09 / 11:46
W815PmKVkWY,English,"landing without a lip. Today, we're going to build not one,",1:10 / 11:46
W815PmKVkWY,English,but two lips in front of it. Maybe we can make one out of,1:11 / 11:46
W815PmKVkWY,English,but two lips in front of it. Maybe we can make one out of,1:12 / 11:46
W815PmKVkWY,English,but two lips in front of it. Maybe we can make one out of,1:13 / 11:46
W815PmKVkWY,English,but two lips in front of it. Maybe we can make one out of,1:14 / 11:46
W815PmKVkWY,English,"rock and one out of wood, so the wood one will be maybe more",1:14 / 11:46
W815PmKVkWY,English,"rock and one out of wood, so the wood one will be maybe more",1:15 / 11:46
W815PmKVkWY,English,"rock and one out of wood, so the wood one will be maybe more",1:16 / 11:46
W815PmKVkWY,English,of a mini cannon and then this will be more of like a kicker.,1:17 / 11:46
W815PmKVkWY,English,of a mini cannon and then this will be more of like a kicker.,1:18 / 11:46
W815PmKVkWY,English,of a mini cannon and then this will be more of like a kicker.,1:19 / 11:46
W815PmKVkWY,English,of a mini cannon and then this will be more of like a kicker.,1:20 / 11:46
W815PmKVkWY,English,Kevin's super good at doing rock lips. I've,1:21 / 11:46
W815PmKVkWY,English,Kevin's super good at doing rock lips. I've,1:22 / 11:46
W815PmKVkWY,English,Kevin's super good at doing rock lips. I've,1:23 / 11:46
W815PmKVkWY,English,definitely built stuff before that didn't have speed for so,1:23 / 11:46
W815PmKVkWY,English,definitely built stuff before that didn't have speed for so,1:24 / 11:46
W815PmKVkWY,English,definitely built stuff before that didn't have speed for so,1:25 / 11:46
W815PmKVkWY,English,definitely built stuff before that didn't have speed for so,1:26 / 11:46
W815PmKVkWY,English,testing it will be key as well. The first task is you guys are,1:26 / 11:46
W815PmKVkWY,English,testing it will be key as well. The first task is you guys are,1:27 / 11:46
W815PmKVkWY,English,testing it will be key as well. The first task is you guys are,1:28 / 11:46
W815PmKVkWY,English,testing it will be key as well. The first task is you guys are,1:29 / 11:46
W815PmKVkWY,English,going to have to source what we need for it. With lumber prices,1:30 / 11:46
W815PmKVkWY,English,going to have to source what we need for it. With lumber prices,1:31 / 11:46
W815PmKVkWY,English,going to have to source what we need for it. With lumber prices,1:32 / 11:46
W815PmKVkWY,English,through the roof right now. We've decided to double down on,1:33 / 11:46
W815PmKVkWY,English,through the roof right now. We've decided to double down on,1:34 / 11:46
W815PmKVkWY,English,through the roof right now. We've decided to double down on,1:35 / 11:46
W815PmKVkWY,English,through the roof right now. We've decided to double down on,1:36 / 11:46
W815PmKVkWY,English,sourcing material from Berm Peak time for you boys to be,1:36 / 11:46
W815PmKVkWY,English,sourcing material from Berm Peak time for you boys to be,1:37 / 11:46
W815PmKVkWY,English,sourcing material from Berm Peak time for you boys to be,1:38 / 11:46
W815PmKVkWY,English,sourcing material from Berm Peak time for you boys to be,1:39 / 11:46
W815PmKVkWY,English,"lumberjacks. Arborists, arborists That one's pretty good! In the",1:39 / 11:46
W815PmKVkWY,English,"lumberjacks. Arborists, arborists That one's pretty good! In the",1:40 / 11:46
W815PmKVkWY,English,"lumberjacks. Arborists, arborists That one's pretty good! In the",1:41 / 11:46
W815PmKVkWY,English,"lumberjacks. Arborists, arborists That one's pretty good! In the",1:42 / 11:46
W815PmKVkWY,English,"lumberjacks. Arborists, arborists That one's pretty good! In the",1:43 / 11:46
W815PmKVkWY,English,"lumberjacks. Arborists, arborists That one's pretty good! In the",1:44 / 11:46
W815PmKVkWY,English,"lumberjacks. Arborists, arborists That one's pretty good! In the",1:45 / 11:46
W815PmKVkWY,English,"lumberjacks. Arborists, arborists That one's pretty good! In the",1:46 / 11:46
W815PmKVkWY,English,"past, it was cheap and easy to get a load of dimensional",1:46 / 11:46
W815PmKVkWY,English,"past, it was cheap and easy to get a load of dimensional",1:47 / 11:46
W815PmKVkWY,English,"past, it was cheap and easy to get a load of dimensional",1:48 / 11:46
W815PmKVkWY,English,"past, it was cheap and easy to get a load of dimensional",1:49 / 11:46
W815PmKVkWY,English,lumber and so in the interest of time that's usually what we,1:49 / 11:46
W815PmKVkWY,English,lumber and so in the interest of time that's usually what we,1:50 / 11:46
W815PmKVkWY,English,lumber and so in the interest of time that's usually what we,1:51 / 11:46
W815PmKVkWY,English,lumber and so in the interest of time that's usually what we,1:52 / 11:46
W815PmKVkWY,English,"did, but it would now be cheaper to harvest the tusks of",1:53 / 11:46
W815PmKVkWY,English,"did, but it would now be cheaper to harvest the tusks of",1:54 / 11:46
W815PmKVkWY,English,"did, but it would now be cheaper to harvest the tusks of",1:55 / 11:46
W815PmKVkWY,English,woolly mammoths than to visit Home Depot. So we need to start,1:56 / 11:46
W815PmKVkWY,English,woolly mammoths than to visit Home Depot. So we need to start,1:57 / 11:46
W815PmKVkWY,English,woolly mammoths than to visit Home Depot. So we need to start,1:58 / 11:46
W815PmKVkWY,English,"living off the land. We're going locally sourced, organic,",1:59 / 11:46
W815PmKVkWY,English,"living off the land. We're going locally sourced, organic,",2:00 / 11:46
W815PmKVkWY,English,"living off the land. We're going locally sourced, organic,",2:01 / 11:46
W815PmKVkWY,English,"living off the land. We're going locally sourced, organic,",2:02 / 11:46
W815PmKVkWY,English,"living off the land. We're going locally sourced, organic,",2:03 / 11:46
W815PmKVkWY,English,"cage free, grass-fed—until it's not convenient anymore. And",2:03 / 11:46
W815PmKVkWY,English,"cage free, grass-fed—until it's not convenient anymore. And",2:04 / 11:46
W815PmKVkWY,English,"cage free, grass-fed—until it's not convenient anymore. And",2:05 / 11:46
W815PmKVkWY,English,"cage free, grass-fed—until it's not convenient anymore. And",2:06 / 11:46
W815PmKVkWY,English,"cage free, grass-fed—until it's not convenient anymore. And",2:07 / 11:46
W815PmKVkWY,English,"while the Porters are sourcing those materials, Kevin and I",2:08 / 11:46
W815PmKVkWY,English,"while the Porters are sourcing those materials, Kevin and I",2:09 / 11:46
W815PmKVkWY,English,"while the Porters are sourcing those materials, Kevin and I",2:10 / 11:46
W815PmKVkWY,English,"while the Porters are sourcing those materials, Kevin and I",2:11 / 11:46
W815PmKVkWY,English,"need to cut some trail. Last time, we only made it a few",2:11 / 11:46
W815PmKVkWY,English,"need to cut some trail. Last time, we only made it a few",2:12 / 11:46
W815PmKVkWY,English,"need to cut some trail. Last time, we only made it a few",2:13 / 11:46
W815PmKVkWY,English,"need to cut some trail. Last time, we only made it a few",2:14 / 11:46
W815PmKVkWY,English,"need to cut some trail. Last time, we only made it a few",2:15 / 11:46
W815PmKVkWY,English,"feet behind the switchback, and we'd like a lot more of a run",2:15 / 11:46
W815PmKVkWY,English,"feet behind the switchback, and we'd like a lot more of a run",2:16 / 11:46
W815PmKVkWY,English,"feet behind the switchback, and we'd like a lot more of a run",2:17 / 11:46
W815PmKVkWY,English,"feet behind the switchback, and we'd like a lot more of a run",2:18 / 11:46
W815PmKVkWY,English,up this week. We also want to take care of a drainage issue,2:18 / 11:46
W815PmKVkWY,English,up this week. We also want to take care of a drainage issue,2:19 / 11:46
W815PmKVkWY,English,up this week. We also want to take care of a drainage issue,2:20 / 11:46
W815PmKVkWY,English,up this week. We also want to take care of a drainage issue,2:21 / 11:46
W815PmKVkWY,English,up this week. We also want to take care of a drainage issue,2:22 / 11:46
W815PmKVkWY,English,when it rains water flows down the berm and washes sediment,2:22 / 11:46
W815PmKVkWY,English,when it rains water flows down the berm and washes sediment,2:23 / 11:46
W815PmKVkWY,English,when it rains water flows down the berm and washes sediment,2:24 / 11:46
W815PmKVkWY,English,when it rains water flows down the berm and washes sediment,2:25 / 11:46
W815PmKVkWY,English,down the trail. By building a roller before the switchback,2:26 / 11:46
W815PmKVkWY,English,down the trail. By building a roller before the switchback,2:27 / 11:46
W815PmKVkWY,English,down the trail. By building a roller before the switchback,2:28 / 11:46
W815PmKVkWY,English,down the trail. By building a roller before the switchback,2:29 / 11:46
W815PmKVkWY,English,water won't even make it to the berm before shedding off the,2:30 / 11:46
W815PmKVkWY,English,water won't even make it to the berm before shedding off the,2:31 / 11:46
W815PmKVkWY,English,water won't even make it to the berm before shedding off the,2:32 / 11:46
W815PmKVkWY,English,"trail. Not only is this good for the riding surface, but",2:33 / 11:46
W815PmKVkWY,English,"trail. Not only is this good for the riding surface, but",2:34 / 11:46
W815PmKVkWY,English,"trail. Not only is this good for the riding surface, but",2:35 / 11:46
W815PmKVkWY,English,"trail. Not only is this good for the riding surface, but",2:36 / 11:46
W815PmKVkWY,English,it's also a fun way to launch into the berm.,2:36 / 11:46
W815PmKVkWY,English,it's also a fun way to launch into the berm.,2:37 / 11:46
W815PmKVkWY,English,it's also a fun way to launch into the berm.,2:38 / 11:46
W815PmKVkWY,English,,0:00 / 0:30
W815PmKVkWY,English,it's also a fun way to launch into the berm.,2:39 / 11:46
W815PmKVkWY,English,it's also a fun way to launch into the berm.,2:40 / 11:46
W815PmKVkWY,English,,2:41 / 11:46
W815PmKVkWY,English,,2:42 / 11:46
W815PmKVkWY,English,,2:43 / 11:46
W815PmKVkWY,English,,2:44 / 11:46
W815PmKVkWY,English,,2:45 / 11:46
W815PmKVkWY,English,,2:46 / 11:46
W815PmKVkWY,English,,2:47 / 11:46
W815PmKVkWY,English,,2:48 / 11:46
W815PmKVkWY,English,,2:49 / 11:46
W815PmKVkWY,English,,2:50 / 11:46
W815PmKVkWY,English,,2:51 / 11:46
W815PmKVkWY,English,,2:52 / 11:46
W815PmKVkWY,English,,2:53 / 11:46
W815PmKVkWY,English,"As I learn to use the machine, Kevin and I are beginning to",2:53 / 11:46
W815PmKVkWY,English,"As I learn to use the machine, Kevin and I are beginning to",2:54 / 11:46
W815PmKVkWY,English,"As I learn to use the machine, Kevin and I are beginning to",2:55 / 11:46
W815PmKVkWY,English,"As I learn to use the machine, Kevin and I are beginning to",2:56 / 11:46
W815PmKVkWY,English,function as one unit. We confer with each other constantly as,2:57 / 11:46
W815PmKVkWY,English,function as one unit. We confer with each other constantly as,2:58 / 11:46
W815PmKVkWY,English,function as one unit. We confer with each other constantly as,2:59 / 11:46
W815PmKVkWY,English,function as one unit. We confer with each other constantly as,3:00 / 11:46
W815PmKVkWY,English,"we move up the trail. We disagree sometimes, but it",3:00 / 11:46
W815PmKVkWY,English,"we move up the trail. We disagree sometimes, but it",3:01 / 11:46
W815PmKVkWY,English,"we move up the trail. We disagree sometimes, but it",3:02 / 11:46
W815PmKVkWY,English,"we move up the trail. We disagree sometimes, but it",3:03 / 11:46
W815PmKVkWY,English,always ends in a better overall trail. Kevin wants to build,3:03 / 11:46
W815PmKVkWY,English,always ends in a better overall trail. Kevin wants to build,3:04 / 11:46
W815PmKVkWY,English,always ends in a better overall trail. Kevin wants to build,3:05 / 11:46
W815PmKVkWY,English,always ends in a better overall trail. Kevin wants to build,3:06 / 11:46
W815PmKVkWY,English,always ends in a better overall trail. Kevin wants to build,3:07 / 11:46
W815PmKVkWY,English,features on the way up instead of waiting for the trail to be,3:07 / 11:46
W815PmKVkWY,English,features on the way up instead of waiting for the trail to be,3:08 / 11:46
W815PmKVkWY,English,features on the way up instead of waiting for the trail to be,3:09 / 11:46
W815PmKVkWY,English,"done, but I don't want to do too much of that for a few",3:10 / 11:46
W815PmKVkWY,English,"done, but I don't want to do too much of that for a few",3:11 / 11:46
W815PmKVkWY,English,"done, but I don't want to do too much of that for a few",3:12 / 11:46
W815PmKVkWY,English,"reasons. First of all the excavator is a rental, so I",3:12 / 11:46
W815PmKVkWY,English,"reasons. First of all the excavator is a rental, so I",3:13 / 11:46
W815PmKVkWY,English,"reasons. First of all the excavator is a rental, so I",3:14 / 11:46
W815PmKVkWY,English,"reasons. First of all the excavator is a rental, so I",3:15 / 11:46
W815PmKVkWY,English,want to get the actual singletrack completed so I can stop,3:16 / 11:46
W815PmKVkWY,English,want to get the actual singletrack completed so I can stop,3:17 / 11:46
W815PmKVkWY,English,want to get the actual singletrack completed so I can stop,3:18 / 11:46
W815PmKVkWY,English,"paying for it. Second, I'm not ready to ride the stuff we're",3:18 / 11:46
W815PmKVkWY,English,"paying for it. Second, I'm not ready to ride the stuff we're",3:19 / 11:46
W815PmKVkWY,English,"paying for it. Second, I'm not ready to ride the stuff we're",3:20 / 11:46
W815PmKVkWY,English,"paying for it. Second, I'm not ready to ride the stuff we're",3:21 / 11:46
W815PmKVkWY,English,"paying for it. Second, I'm not ready to ride the stuff we're",3:22 / 11:46
W815PmKVkWY,English,"planning on building. Once I get on the flat ground, my",3:22 / 11:46
W815PmKVkWY,English,"planning on building. Once I get on the flat ground, my",3:23 / 11:46
W815PmKVkWY,English,"planning on building. Once I get on the flat ground, my",3:24 / 11:46
W815PmKVkWY,English,"planning on building. Once I get on the flat ground, my",3:25 / 11:46
W815PmKVkWY,English,"planning on building. Once I get on the flat ground, my",3:26 / 11:46
W815PmKVkWY,English,"planning on building. Once I get on the flat ground, my",3:27 / 11:46
W815PmKVkWY,English,"planning on building. Once I get on the flat ground, my",3:28 / 11:46
W815PmKVkWY,English,"ankle will be fine. Sure I can walk and work, but I don't have",3:28 / 11:46
W815PmKVkWY,English,"ankle will be fine. Sure I can walk and work, but I don't have",3:29 / 11:46
W815PmKVkWY,English,"ankle will be fine. Sure I can walk and work, but I don't have",3:30 / 11:46
W815PmKVkWY,English,"ankle will be fine. Sure I can walk and work, but I don't have",3:31 / 11:46
W815PmKVkWY,English,"ankle will be fine. Sure I can walk and work, but I don't have",3:32 / 11:46
W815PmKVkWY,English,"very good control of my foot and so I'm afraid in a crash, I",3:33 / 11:46
W815PmKVkWY,English,"very good control of my foot and so I'm afraid in a crash, I",3:34 / 11:46
W815PmKVkWY,English,"very good control of my foot and so I'm afraid in a crash, I",3:35 / 11:46
W815PmKVkWY,English,"very good control of my foot and so I'm afraid in a crash, I",3:36 / 11:46
W815PmKVkWY,English,"can roll my ankle and re injure it. Until the nerves regenerate,",3:36 / 11:46
W815PmKVkWY,English,"can roll my ankle and re injure it. Until the nerves regenerate,",3:37 / 11:46
W815PmKVkWY,English,"can roll my ankle and re injure it. Until the nerves regenerate,",3:38 / 11:46
W815PmKVkWY,English,"can roll my ankle and re injure it. Until the nerves regenerate,",3:39 / 11:46
W815PmKVkWY,English,"can roll my ankle and re injure it. Until the nerves regenerate,",3:40 / 11:46
W815PmKVkWY,English,we're going to focus on building singletrack and,3:41 / 11:46
W815PmKVkWY,English,we're going to focus on building singletrack and,3:42 / 11:46
W815PmKVkWY,English,we're going to focus on building singletrack and,3:43 / 11:46
W815PmKVkWY,English,preparing for a brighter future where we can turn it up to,3:43 / 11:46
W815PmKVkWY,English,preparing for a brighter future where we can turn it up to,3:44 / 11:46
W815PmKVkWY,English,preparing for a brighter future where we can turn it up to,3:45 / 11:46
W815PmKVkWY,English,eleven again. Let's just keep the tracks on the ground until,3:46 / 11:46
W815PmKVkWY,English,eleven again. Let's just keep the tracks on the ground until,3:47 / 11:46
W815PmKVkWY,English,eleven again. Let's just keep the tracks on the ground until,3:48 / 11:46
W815PmKVkWY,English,eleven again. Let's just keep the tracks on the ground until,3:49 / 11:46
W815PmKVkWY,English,then.,3:49 / 11:46
W815PmKVkWY,English,then.,3:50 / 11:46
W815PmKVkWY,English,then.,3:51 / 11:46
W815PmKVkWY,English,,3:52 / 11:46
W815PmKVkWY,English,,3:53 / 11:46
W815PmKVkWY,English,,3:54 / 11:46
W815PmKVkWY,English,,3:55 / 11:46
W815PmKVkWY,English,"Meanwhile, the Porters sourced some pretty good material for",3:56 / 11:46
W815PmKVkWY,English,"Meanwhile, the Porters sourced some pretty good material for",3:57 / 11:46
W815PmKVkWY,English,"Meanwhile, the Porters sourced some pretty good material for",3:58 / 11:46
W815PmKVkWY,English,"Meanwhile, the Porters sourced some pretty good material for",3:59 / 11:46
W815PmKVkWY,English,"the build. Yeah, that's that's white oak. In fact, I have an",3:59 / 11:46
W815PmKVkWY,English,"the build. Yeah, that's that's white oak. In fact, I have an",4:00 / 11:46
W815PmKVkWY,English,"the build. Yeah, that's that's white oak. In fact, I have an",4:01 / 11:46
W815PmKVkWY,English,"the build. Yeah, that's that's white oak. In fact, I have an",4:02 / 11:46
W815PmKVkWY,English,app that'll tell us by the bark. Well it says it's like,4:02 / 11:46
W815PmKVkWY,English,app that'll tell us by the bark. Well it says it's like,4:03 / 11:46
W815PmKVkWY,English,app that'll tell us by the bark. Well it says it's like,4:04 / 11:46
W815PmKVkWY,English,fourteen different things. It doesn't really know what it is.,4:05 / 11:46
W815PmKVkWY,English,fourteen different things. It doesn't really know what it is.,4:06 / 11:46
W815PmKVkWY,English,fourteen different things. It doesn't really know what it is.,4:07 / 11:46
W815PmKVkWY,English,fourteen different things. It doesn't really know what it is.,4:08 / 11:46
W815PmKVkWY,English,fourteen different things. It doesn't really know what it is.,4:09 / 11:46
W815PmKVkWY,English,,4:09 / 11:46
W815PmKVkWY,English,,4:10 / 11:46
W815PmKVkWY,English,,4:11 / 11:46
W815PmKVkWY,English,,4:12 / 11:46
W815PmKVkWY,English,,4:13 / 11:46
W815PmKVkWY,English,,4:14 / 11:46
W815PmKVkWY,English,,4:15 / 11:46
W815PmKVkWY,English,,4:16 / 11:46
W815PmKVkWY,English,,4:17 / 11:46
W815PmKVkWY,English,"Yeah, What do you think Owen How's this looking? Even when",4:17 / 11:46
W815PmKVkWY,English,"Yeah, What do you think Owen How's this looking? Even when",4:18 / 11:46
W815PmKVkWY,English,"Yeah, What do you think Owen How's this looking? Even when",4:19 / 11:46
W815PmKVkWY,English,"Yeah, What do you think Owen How's this looking? Even when",4:20 / 11:46
W815PmKVkWY,English,"building a really small double, choosing how long you want the",4:20 / 11:46
W815PmKVkWY,English,"building a really small double, choosing how long you want the",4:21 / 11:46
W815PmKVkWY,English,"building a really small double, choosing how long you want the",4:22 / 11:46
W815PmKVkWY,English,"building a really small double, choosing how long you want the",4:23 / 11:46
W815PmKVkWY,English,"gap to be is important. In this case, it has everything to do",4:24 / 11:46
W815PmKVkWY,English,"gap to be is important. In this case, it has everything to do",4:25 / 11:46
W815PmKVkWY,English,"gap to be is important. In this case, it has everything to do",4:26 / 11:46
W815PmKVkWY,English,"gap to be is important. In this case, it has everything to do",4:27 / 11:46
W815PmKVkWY,English,with how much speed we can get out of the berm. Does the gap,4:28 / 11:46
W815PmKVkWY,English,with how much speed we can get out of the berm. Does the gap,4:29 / 11:46
W815PmKVkWY,English,with how much speed we can get out of the berm. Does the gap,4:30 / 11:46
W815PmKVkWY,English,"look good though? Yes, yes. awesome.",4:31 / 11:46
W815PmKVkWY,English,"look good though? Yes, yes. awesome.",4:32 / 11:46
W815PmKVkWY,English,"look good though? Yes, yes. awesome.",4:33 / 11:46
W815PmKVkWY,English,"look good though? Yes, yes. awesome.",4:34 / 11:46
W815PmKVkWY,English,"look good though? Yes, yes. awesome.",4:35 / 11:46
W815PmKVkWY,English,,4:35 / 11:46
W815PmKVkWY,English,,4:36 / 11:46
W815PmKVkWY,English,,4:37 / 11:46
W815PmKVkWY,English,,4:38 / 11:46
W815PmKVkWY,English,,4:39 / 11:46
W815PmKVkWY,English,,4:40 / 11:46
W815PmKVkWY,English,,4:41 / 11:46
W815PmKVkWY,English,,4:42 / 11:46
W815PmKVkWY,English,,4:43 / 11:46
W815PmKVkWY,English,,4:44 / 11:46
W815PmKVkWY,English,,4:45 / 11:46
W815PmKVkWY,English,,4:46 / 11:46
W815PmKVkWY,English,Owen's jump will be a mini cannon and we'll utilize this,4:47 / 11:46
W815PmKVkWY,English,Owen's jump will be a mini cannon and we'll utilize this,4:48 / 11:46
W815PmKVkWY,English,Owen's jump will be a mini cannon and we'll utilize this,4:49 / 11:46
W815PmKVkWY,English,Owen's jump will be a mini cannon and we'll utilize this,4:50 / 11:46
W815PmKVkWY,English,Owen's jump will be a mini cannon and we'll utilize this,4:51 / 11:46
W815PmKVkWY,English,piece of white oak as the riding surface. We'll get this,4:51 / 11:46
W815PmKVkWY,English,piece of white oak as the riding surface. We'll get this,4:52 / 11:46
W815PmKVkWY,English,piece of white oak as the riding surface. We'll get this,4:53 / 11:46
W815PmKVkWY,English,placed in the location and angle and then trim the top,4:54 / 11:46
W815PmKVkWY,English,placed in the location and angle and then trim the top,4:55 / 11:46
W815PmKVkWY,English,placed in the location and angle and then trim the top,4:56 / 11:46
W815PmKVkWY,English,placed in the location and angle and then trim the top,4:57 / 11:46
W815PmKVkWY,English,placed in the location and angle and then trim the top,4:58 / 11:46
W815PmKVkWY,English,part. so we can drop it down. If we need to drop it more. We,4:58 / 11:46
W815PmKVkWY,English,part. so we can drop it down. If we need to drop it more. We,4:59 / 11:46
W815PmKVkWY,English,part. so we can drop it down. If we need to drop it more. We,5:00 / 11:46
W815PmKVkWY,English,part. so we can drop it down. If we need to drop it more. We,5:01 / 11:46
W815PmKVkWY,English,can just trim it a bit more to hold it up. We're using two,5:01 / 11:46
W815PmKVkWY,English,can just trim it a bit more to hold it up. We're using two,5:02 / 11:46
W815PmKVkWY,English,can just trim it a bit more to hold it up. We're using two,5:03 / 11:46
W815PmKVkWY,English,smaller pieces as posts.,5:03 / 11:46
W815PmKVkWY,English,smaller pieces as posts.,5:04 / 11:46
W815PmKVkWY,English,smaller pieces as posts.,5:05 / 11:46
W815PmKVkWY,English,smaller pieces as posts.,5:06 / 11:46
W815PmKVkWY,English,,5:07 / 11:46
