video_id,lang,text,timecode
THQH9QJKrIE,English - PostTV Closed Captions,"And this is defer all payroll tax obligations,",1:34 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,"And this is defer all payroll tax obligations,",1:35 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,"And this is defer all payroll tax obligations,",1:36 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,"And this is defer all payroll tax obligations,",1:37 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,"And this is defer all payroll tax obligations,",1:38 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,"And this is defer all payroll tax obligations,",1:39 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,"so this is your payroll tax obligations,",1:40 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,"so this is your payroll tax obligations,",1:41 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,"which we're gonna end up terminating eventually, right?",1:42 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,"which we're gonna end up terminating eventually, right?",1:43 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,"which we're gonna end up terminating eventually, right?",1:44 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,,1:45 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,,1:46 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,,1:47 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,How many -- How many pictures can you take over there?,1:47 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,How many -- How many pictures can you take over there?,1:48 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,How many -- How many pictures can you take over there?,1:49 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,How many -- How many pictures can you take over there?,1:50 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,How many -- How many pictures can you take over there?,1:51 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,How many -- How many pictures can you take over there?,1:52 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,How many -- How many pictures can you take over there?,1:53 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,How many -- How many pictures can you take over there?,1:54 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,How many -- How many pictures can you take over there?,1:55 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,How many -- How many pictures can you take over there?,1:56 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,"[laughter] I mean, you're taking hundreds of pictures.",1:57 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,"[laughter] I mean, you're taking hundreds of pictures.",1:58 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,What are you doing? Okay.,1:59 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,What are you doing? Okay.,2:00 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,"-Are you going to get the microphone, sir?",2:00 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,"-Are you going to get the microphone, sir?",2:01 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,-I will. I will.,2:02 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,-I will. I will.,2:03 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,So that's the story.,2:03 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,So that's the story.,2:04 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,So that's the story.,2:05 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,So that's the story.,2:06 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,Would anybody like a pen?,2:07 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,Would anybody like a pen?,2:08 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,Would anybody like a pen?,2:09 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,Would anybody like a pen?,2:10 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,-I do! -Would anybody?,2:11 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,-I do! -Would anybody?,2:12 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,-I do.,2:12 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,-I do.,2:13 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,-We'll hand these out to you in the back.,2:14 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,-We'll hand these out to you in the back.,2:15 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,Okay.,2:15 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,Okay.,2:16 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,Okay.,2:17 / 2:17
THQH9QJKrIE,English - PostTV Closed Captions,,2:17 / 2:17
THQH9QJKrIE,English (auto-generated),,0:00 / 2:17
THQH9QJKrIE,English (auto-generated),,0:01 / 2:17
THQH9QJKrIE,English (auto-generated),[Applause],0:01 / 2:17
THQH9QJKrIE,English (auto-generated),[Applause],0:02 / 2:17
THQH9QJKrIE,English (auto-generated),[Applause],0:03 / 2:17
THQH9QJKrIE,English (auto-generated),[Applause],0:04 / 2:17
THQH9QJKrIE,English (auto-generated),[Applause],0:05 / 2:17
THQH9QJKrIE,English (auto-generated),[Applause],0:06 / 2:17
THQH9QJKrIE,English (auto-generated),[Applause],0:07 / 2:17
THQH9QJKrIE,English (auto-generated),[Applause],0:08 / 2:17
THQH9QJKrIE,English (auto-generated),[Applause],0:09 / 2:17
THQH9QJKrIE,English (auto-generated),[Applause],0:10 / 2:17
THQH9QJKrIE,English (auto-generated),[Applause],0:11 / 2:17
THQH9QJKrIE,English (auto-generated),[Applause],0:12 / 2:17
THQH9QJKrIE,English (auto-generated),,0:12 / 2:17
THQH9QJKrIE,English (auto-generated),,0:13 / 2:17
THQH9QJKrIE,English (auto-generated),,0:14 / 2:17
THQH9QJKrIE,English (auto-generated),okay,0:15 / 2:17
THQH9QJKrIE,English (auto-generated),okay so,0:15 / 2:17
THQH9QJKrIE,English (auto-generated),okay so this is for,0:16 / 2:17
THQH9QJKrIE,English (auto-generated),okay so this is for the,0:17 / 2:17
THQH9QJKrIE,English (auto-generated),okay so this is for the authorization,0:17 / 2:17
THQH9QJKrIE,English (auto-generated),okay so this is for the authorization,0:18 / 2:17
THQH9QJKrIE,English (auto-generated),okay so this is for the authorization of other needs,0:19 / 2:17
THQH9QJKrIE,English (auto-generated),the authorization of other needs assistance,0:20 / 2:17
THQH9QJKrIE,English (auto-generated),the authorization of other needs assistance program,0:20 / 2:17
THQH9QJKrIE,English (auto-generated),the authorization of other needs assistance program major disasters,0:21 / 2:17
THQH9QJKrIE,English (auto-generated),assistance program major disasters declaration,0:21 / 2:17
THQH9QJKrIE,English (auto-generated),assistance program major disasters declaration related,0:22 / 2:17
THQH9QJKrIE,English (auto-generated),assistance program major disasters declaration related to the,0:23 / 2:17
THQH9QJKrIE,English (auto-generated),declaration related to the coronavirus,0:24 / 2:17
THQH9QJKrIE,English (auto-generated),declaration related to the coronavirus,0:25 / 2:17
THQH9QJKrIE,English (auto-generated),declaration related to the coronavirus,0:26 / 2:17
THQH9QJKrIE,English (auto-generated),declaration related to the coronavirus,0:27 / 2:17
THQH9QJKrIE,English (auto-generated),declaration related to the coronavirus,0:28 / 2:17
THQH9QJKrIE,English (auto-generated),declaration related to the coronavirus disease,0:29 / 2:17
THQH9QJKrIE,English (auto-generated),declaration related to the coronavirus disease,0:30 / 2:17
THQH9QJKrIE,English (auto-generated),declaration related to the coronavirus disease,0:31 / 2:17
THQH9QJKrIE,English (auto-generated),,0:32 / 2:17
THQH9QJKrIE,English (auto-generated),,0:33 / 2:17
THQH9QJKrIE,English (auto-generated),,0:34 / 2:17
THQH9QJKrIE,English (auto-generated),,0:35 / 2:17
THQH9QJKrIE,English (auto-generated),,0:36 / 2:17
THQH9QJKrIE,English (auto-generated),,0:37 / 2:17
THQH9QJKrIE,English (auto-generated),,0:38 / 2:17
THQH9QJKrIE,English (auto-generated),,0:39 / 2:17
THQH9QJKrIE,English (auto-generated),,0:40 / 2:17
THQH9QJKrIE,English (auto-generated),,0:41 / 2:17
THQH9QJKrIE,English (auto-generated),,0:42 / 2:17
THQH9QJKrIE,English (auto-generated),okay,0:43 / 2:17
THQH9QJKrIE,English (auto-generated),okay,0:44 / 2:17
THQH9QJKrIE,English (auto-generated),okay,0:45 / 2:17
THQH9QJKrIE,English (auto-generated),,0:46 / 2:17
THQH9QJKrIE,English (auto-generated),,0:47 / 2:17
THQH9QJKrIE,English (auto-generated),,0:48 / 2:17
THQH9QJKrIE,English (auto-generated),,0:49 / 2:17
THQH9QJKrIE,English (auto-generated),,0:50 / 2:17
THQH9QJKrIE,English (auto-generated),,0:51 / 2:17
THQH9QJKrIE,English (auto-generated),,0:52 / 2:17
THQH9QJKrIE,English (auto-generated),,0:53 / 2:17
THQH9QJKrIE,English (auto-generated),,0:54 / 2:17
THQH9QJKrIE,English (auto-generated),so,0:55 / 2:17
THQH9QJKrIE,English (auto-generated),so this,0:56 / 2:17
THQH9QJKrIE,English (auto-generated),so this is,0:57 / 2:17
THQH9QJKrIE,English (auto-generated),so this is,0:58 / 2:17
THQH9QJKrIE,English (auto-generated),so this is authority,0:59 / 2:17
THQH9QJKrIE,English (auto-generated),so this is authority invested,0:59 / 2:17
THQH9QJKrIE,English (auto-generated),so this is authority invested in me,1:00 / 2:17
THQH9QJKrIE,English (auto-generated),so this is authority invested in me,1:01 / 2:17
THQH9QJKrIE,English (auto-generated),so this is authority invested in me this is,1:01 / 2:17
THQH9QJKrIE,English (auto-generated),so this is authority invested in me this is the payment,1:02 / 2:17
THQH9QJKrIE,English (auto-generated),authority invested in me this is the payment,1:02 / 2:17
THQH9QJKrIE,English (auto-generated),authority invested in me this is the payment relief,1:03 / 2:17
THQH9QJKrIE,English (auto-generated),authority invested in me this is the payment relief during,1:04 / 2:17
THQH9QJKrIE,English (auto-generated),authority invested in me this is the payment relief during the covet,1:04 / 2:17
THQH9QJKrIE,English (auto-generated),authority invested in me this is the payment relief during the covet 19,1:05 / 2:17
THQH9QJKrIE,English (auto-generated),authority invested in me this is the payment relief during the covet 19,1:06 / 2:17
THQH9QJKrIE,English (auto-generated),authority invested in me this is the payment relief during the covet 19,1:07 / 2:17
THQH9QJKrIE,English (auto-generated),,1:07 / 2:17
THQH9QJKrIE,English (auto-generated),,1:08 / 2:17
THQH9QJKrIE,English (auto-generated),,1:09 / 2:17
THQH9QJKrIE,English (auto-generated),,1:10 / 2:17
THQH9QJKrIE,English (auto-generated),pandemic,1:11 / 2:17
THQH9QJKrIE,English (auto-generated),pandemic,1:12 / 2:17
THQH9QJKrIE,English (auto-generated),pandemic this is,1:12 / 2:17
THQH9QJKrIE,English (auto-generated),pandemic this is fighting the spread,1:13 / 2:17
THQH9QJKrIE,English (auto-generated),pandemic this is fighting the spread of the covet,1:13 / 2:17
THQH9QJKrIE,English (auto-generated),pandemic this is fighting the spread of the covet 19,1:14 / 2:17
THQH9QJKrIE,English (auto-generated),this is fighting the spread of the covet 19,1:15 / 2:17
THQH9QJKrIE,English (auto-generated),19 by providing,1:15 / 2:17
THQH9QJKrIE,English (auto-generated),19 by providing assistance,1:16 / 2:17
THQH9QJKrIE,English (auto-generated),19 by providing assistance,1:17 / 2:17
THQH9QJKrIE,English (auto-generated),19 by providing assistance to renters,1:18 / 2:17
THQH9QJKrIE,English (auto-generated),by providing assistance to renters and homeowners,1:18 / 2:17
THQH9QJKrIE,English (auto-generated),by providing assistance to renters and homeowners restoring,1:19 / 2:17
THQH9QJKrIE,English (auto-generated),by providing assistance to renters and homeowners restoring,1:20 / 2:17
THQH9QJKrIE,English (auto-generated),by providing assistance to renters and homeowners restoring,1:21 / 2:17
THQH9QJKrIE,English (auto-generated),by providing assistance to renters and homeowners restoring,1:22 / 2:17
THQH9QJKrIE,English (auto-generated),by providing assistance to renters and homeowners restoring,1:23 / 2:17
THQH9QJKrIE,English (auto-generated),by providing assistance to renters and homeowners restoring,1:24 / 2:17
THQH9QJKrIE,English (auto-generated),by providing assistance to renters and homeowners restoring persistence,1:24 / 2:17
THQH9QJKrIE,English (auto-generated),by providing assistance to renters and homeowners restoring persistence,1:25 / 2:17
THQH9QJKrIE,English (auto-generated),by providing assistance to renters and homeowners restoring persistence,1:26 / 2:17
THQH9QJKrIE,English (auto-generated),by providing assistance to renters and homeowners restoring persistence,1:27 / 2:17
THQH9QJKrIE,English (auto-generated),,1:27 / 2:17
THQH9QJKrIE,English (auto-generated),,1:28 / 2:17
THQH9QJKrIE,English (auto-generated),,1:29 / 2:17
THQH9QJKrIE,English (auto-generated),,1:30 / 2:17
THQH9QJKrIE,English (auto-generated),,1:31 / 2:17
THQH9QJKrIE,English (auto-generated),,1:32 / 2:17
THQH9QJKrIE,English (auto-generated),,1:33 / 2:17
THQH9QJKrIE,English (auto-generated),and this is,1:34 / 2:17
THQH9QJKrIE,English (auto-generated),and this is,1:35 / 2:17
THQH9QJKrIE,English (auto-generated),and this is deferral,1:36 / 2:17
THQH9QJKrIE,English (auto-generated),and this is deferral payroll,1:37 / 2:17
THQH9QJKrIE,English (auto-generated),and this is deferral payroll tax,1:37 / 2:17
THQH9QJKrIE,English (auto-generated),and this is deferral payroll tax,1:38 / 2:17
THQH9QJKrIE,English (auto-generated),and this is deferral payroll tax obligation,1:38 / 2:17
THQH9QJKrIE,English (auto-generated),and this is deferral payroll tax obligation so,1:39 / 2:17
THQH9QJKrIE,English (auto-generated),and this is deferral payroll tax obligation so this is your,1:40 / 2:17
THQH9QJKrIE,English (auto-generated),and this is deferral payroll tax obligation so this is your payroll,1:40 / 2:17
THQH9QJKrIE,English (auto-generated),tax obligation so this is your payroll tax obligations,1:41 / 2:17
THQH9QJKrIE,English (auto-generated),tax obligation so this is your payroll tax obligations which we're,1:42 / 2:17
THQH9QJKrIE,English (auto-generated),tax obligation so this is your payroll tax obligations which we're going to,1:42 / 2:17
THQH9QJKrIE,English (auto-generated),tax obligations which we're going to end up terminating,1:43 / 2:17
THQH9QJKrIE,English (auto-generated),tax obligations which we're going to end up terminating eventually,1:44 / 2:17
THQH9QJKrIE,English (auto-generated),tax obligations which we're going to end up terminating eventually,1:45 / 2:17
THQH9QJKrIE,English (auto-generated),tax obligations which we're going to end up terminating eventually,1:46 / 2:17
THQH9QJKrIE,English (auto-generated),tax obligations which we're going to end up terminating eventually,1:47 / 2:17
THQH9QJKrIE,English (auto-generated),tax obligations which we're going to end up terminating eventually,1:48 / 2:17
THQH9QJKrIE,English (auto-generated),tax obligations which we're going to end up terminating eventually,1:49 / 2:17
THQH9QJKrIE,English (auto-generated),tax obligations which we're going to end up terminating eventually,1:50 / 2:17
THQH9QJKrIE,English (auto-generated),tax obligations which we're going to end up terminating eventually,1:51 / 2:17
THQH9QJKrIE,English (auto-generated),tax obligations which we're going to end up terminating eventually,1:52 / 2:17
THQH9QJKrIE,English (auto-generated),tax obligations which we're going to end up terminating eventually right,1:53 / 2:17
THQH9QJKrIE,English (auto-generated),end up terminating eventually right how many,1:54 / 2:17
THQH9QJKrIE,English (auto-generated),many how many pictures,1:54 / 2:17
THQH9QJKrIE,English (auto-generated),many how many pictures can you,1:55 / 2:17
THQH9QJKrIE,English (auto-generated),many how many pictures can you take over this,1:56 / 2:17
THQH9QJKrIE,English (auto-generated),how many pictures can you take over this i mean you're,1:57 / 2:17
THQH9QJKrIE,English (auto-generated),how many pictures can you take over this i mean you're taking hundreds,1:58 / 2:17
THQH9QJKrIE,English (auto-generated),i mean you're taking hundreds of pictures,1:58 / 2:17
THQH9QJKrIE,English (auto-generated),i mean you're taking hundreds of pictures what are you doing,1:59 / 2:17
THQH9QJKrIE,English (auto-generated),pictures what are you doing okay,2:00 / 2:17
THQH9QJKrIE,English (auto-generated),pictures what are you doing okay,2:01 / 2:17
THQH9QJKrIE,English (auto-generated),pictures what are you doing okay i will,2:02 / 2:17
THQH9QJKrIE,English (auto-generated),pictures what are you doing okay i will i will,2:02 / 2:17
THQH9QJKrIE,English (auto-generated),pictures what are you doing okay i will i will so,2:03 / 2:17
THQH9QJKrIE,English (auto-generated),okay i will i will so uh,2:04 / 2:17
THQH9QJKrIE,English (auto-generated),okay i will i will so uh,2:05 / 2:17
THQH9QJKrIE,English (auto-generated),okay i will i will so uh that's the,2:05 / 2:17
THQH9QJKrIE,English (auto-generated),okay i will i will so uh that's the story,2:06 / 2:17
THQH9QJKrIE,English (auto-generated),so uh that's the story would anybody,2:07 / 2:17
THQH9QJKrIE,English (auto-generated),so uh that's the story would anybody like a pen,2:07 / 2:17
THQH9QJKrIE,English (auto-generated),so uh that's the story would anybody like a pen,2:08 / 2:17
THQH9QJKrIE,English (auto-generated),so uh that's the story would anybody like a pen would anybody,2:08 / 2:17
THQH9QJKrIE,English (auto-generated),would anybody like a pen would anybody like a pack,2:09 / 2:17
THQH9QJKrIE,English (auto-generated),would anybody like a pen would anybody like a pack,2:10 / 2:17
THQH9QJKrIE,English (auto-generated),would anybody like a pen would anybody like a pack,2:11 / 2:17
THQH9QJKrIE,English (auto-generated),,2:12 / 2:17
THQH9QJKrIE,English (auto-generated),why,2:13 / 2:17
THQH9QJKrIE,English (auto-generated),why don't we hand these,2:13 / 2:17
THQH9QJKrIE,English (auto-generated),why don't we hand these we'll hand these,2:14 / 2:17
THQH9QJKrIE,English (auto-generated),why don't we hand these we'll hand these out to you in the,2:15 / 2:17
THQH9QJKrIE,English (auto-generated),why don't we hand these we'll hand these out to you in the back,2:15 / 2:17
THQH9QJKrIE,English (auto-generated),why don't we hand these we'll hand these out to you in the back,2:16 / 2:17
THQH9QJKrIE,English (auto-generated),why don't we hand these we'll hand these out to you in the back okay,2:16 / 2:17
THQH9QJKrIE,English (auto-generated),why don't we hand these we'll hand these out to you in the back okay,2:17 / 2:17
THQH9QJKrIE,English (auto-generated),,2:17 / 2:17
