video_id,lang,text,timecode
cbkQEgf_TAs,English,,1:39 / 3:42
cbkQEgf_TAs,English,,1:40 / 3:42
cbkQEgf_TAs,English,Step forward.,1:41 / 3:42
cbkQEgf_TAs,English,Step forward.,1:42 / 3:42
cbkQEgf_TAs,English,,1:42 / 3:42
cbkQEgf_TAs,English,,1:43 / 3:42
cbkQEgf_TAs,English,,1:44 / 3:42
cbkQEgf_TAs,English,,1:45 / 3:42
cbkQEgf_TAs,English,My Ascended have spoken of you.,1:46 / 3:42
cbkQEgf_TAs,English,My Ascended have spoken of you.,1:47 / 3:42
cbkQEgf_TAs,English,My Ascended have spoken of you.,1:48 / 3:42
cbkQEgf_TAs,English,,1:48 / 3:42
cbkQEgf_TAs,English,The king held captive in the Maw.,1:49 / 3:42
cbkQEgf_TAs,English,The king held captive in the Maw.,1:50 / 3:42
cbkQEgf_TAs,English,The king held captive in the Maw.,1:51 / 3:42
cbkQEgf_TAs,English,,1:52 / 3:42
cbkQEgf_TAs,English,,1:53 / 3:42
cbkQEgf_TAs,English,That prison could not hold me forever.,1:53 / 3:42
cbkQEgf_TAs,English,That prison could not hold me forever.,1:54 / 3:42
cbkQEgf_TAs,English,That prison could not hold me forever.,1:55 / 3:42
cbkQEgf_TAs,English,That prison could not hold me forever.,1:56 / 3:42
cbkQEgf_TAs,English,Why have you come to Bastion?,1:57 / 3:42
cbkQEgf_TAs,English,Why have you come to Bastion?,1:58 / 3:42
cbkQEgf_TAs,English,Why have you come to Bastion?,1:59 / 3:42
cbkQEgf_TAs,English,,1:59 / 3:42
cbkQEgf_TAs,English,,2:00 / 3:42
cbkQEgf_TAs,English,You have a key that I need.,2:01 / 3:42
cbkQEgf_TAs,English,You have a key that I need.,2:02 / 3:42
cbkQEgf_TAs,English,You have a key that I need.,2:03 / 3:42
cbkQEgf_TAs,English,You have a key that I need.,2:04 / 3:42
cbkQEgf_TAs,English,,2:05 / 3:42
cbkQEgf_TAs,English,,2:06 / 3:42
cbkQEgf_TAs,English,You...,2:07 / 3:42
cbkQEgf_TAs,English,,2:08 / 3:42
cbkQEgf_TAs,English,will release this soul from your grasp!,2:08 / 3:42
cbkQEgf_TAs,English,will release this soul from your grasp!,2:09 / 3:42
cbkQEgf_TAs,English,will release this soul from your grasp!,2:10 / 3:42
cbkQEgf_TAs,English,will release this soul from your grasp!,2:11 / 3:42
cbkQEgf_TAs,English,ANDUIN: No.,2:12 / 3:42
cbkQEgf_TAs,English,ANDUIN: No.,2:13 / 3:42
cbkQEgf_TAs,English,,2:13 / 3:42
cbkQEgf_TAs,English,He is bound to me...,2:14 / 3:42
cbkQEgf_TAs,English,He is bound to me...,2:15 / 3:42
cbkQEgf_TAs,English,He is bound to me...,2:16 / 3:42
cbkQEgf_TAs,English,JAILER: ...just as you once sought to bind your own brother!,2:16 / 3:42
cbkQEgf_TAs,English,JAILER: ...just as you once sought to bind your own brother!,2:17 / 3:42
cbkQEgf_TAs,English,JAILER: ...just as you once sought to bind your own brother!,2:18 / 3:42
cbkQEgf_TAs,English,JAILER: ...just as you once sought to bind your own brother!,2:19 / 3:42
cbkQEgf_TAs,English,JAILER: ...just as you once sought to bind your own brother!,2:20 / 3:42
cbkQEgf_TAs,English,JAILER: ...just as you once sought to bind your own brother!,2:21 / 3:42
cbkQEgf_TAs,English,JAILER: ...just as you once sought to bind your own brother!,2:22 / 3:42
cbkQEgf_TAs,English,# DRAMATIC ORCHESTRAL MUSIC,2:22 / 3:42
cbkQEgf_TAs,English,# DRAMATIC ORCHESTRAL MUSIC,2:23 / 3:42
cbkQEgf_TAs,English,# DRAMATIC ORCHESTRAL MUSIC,2:24 / 3:42
cbkQEgf_TAs,English,,2:24 / 3:42
cbkQEgf_TAs,English,,2:25 / 3:42
cbkQEgf_TAs,English,,2:26 / 3:42
cbkQEgf_TAs,English,,2:27 / 3:42
cbkQEgf_TAs,English,,2:28 / 3:42
cbkQEgf_TAs,English,,2:29 / 3:42
cbkQEgf_TAs,English,,2:30 / 3:42
cbkQEgf_TAs,English,,2:31 / 3:42
cbkQEgf_TAs,English,,2:32 / 3:42
cbkQEgf_TAs,English,,2:33 / 3:42
cbkQEgf_TAs,English,,2:34 / 3:42
cbkQEgf_TAs,English,,2:35 / 3:42
cbkQEgf_TAs,English,,2:36 / 3:42
cbkQEgf_TAs,English,,2:37 / 3:42
cbkQEgf_TAs,English,ANDUIN GRUNTS,2:38 / 3:42
cbkQEgf_TAs,English,ARCHON SCREAMS,2:39 / 3:42
cbkQEgf_TAs,English,,2:40 / 3:42
cbkQEgf_TAs,English,,2:41 / 3:42
cbkQEgf_TAs,English,,2:42 / 3:42
cbkQEgf_TAs,English,,2:43 / 3:42
cbkQEgf_TAs,English,,2:44 / 3:42
cbkQEgf_TAs,English,,2:45 / 3:42
cbkQEgf_TAs,English,,2:46 / 3:42
cbkQEgf_TAs,English,PANTING,2:47 / 3:42
cbkQEgf_TAs,English,PANTING,2:48 / 3:42
cbkQEgf_TAs,English,PANTING,2:49 / 3:42
cbkQEgf_TAs,English,GASPS,2:50 / 3:42
cbkQEgf_TAs,English,GASPS,2:51 / 3:42
cbkQEgf_TAs,English,,2:51 / 3:42
cbkQEgf_TAs,English,,2:52 / 3:42
cbkQEgf_TAs,English,,2:53 / 3:42
cbkQEgf_TAs,English,,2:54 / 3:42
cbkQEgf_TAs,English,,2:55 / 3:42
cbkQEgf_TAs,English,,2:56 / 3:42
cbkQEgf_TAs,English,# OMINOUS ORCHESTRAL MUSIC,2:56 / 3:42
cbkQEgf_TAs,English,# OMINOUS ORCHESTRAL MUSIC,2:57 / 3:42
cbkQEgf_TAs,English,# OMINOUS ORCHESTRAL MUSIC,2:58 / 3:42
cbkQEgf_TAs,English,,2:58 / 3:42
cbkQEgf_TAs,English,,2:59 / 3:42
cbkQEgf_TAs,English,,3:00 / 3:42
cbkQEgf_TAs,English,,3:01 / 3:42
cbkQEgf_TAs,English,,3:02 / 3:42
cbkQEgf_TAs,English,,3:03 / 3:42
cbkQEgf_TAs,English,,3:04 / 3:42
cbkQEgf_TAs,English,,3:05 / 3:42
cbkQEgf_TAs,English,JAILER: The vessel performed its part flawlessly.,3:05 / 3:42
cbkQEgf_TAs,English,JAILER: The vessel performed its part flawlessly.,3:06 / 3:42
cbkQEgf_TAs,English,JAILER: The vessel performed its part flawlessly.,3:07 / 3:42
cbkQEgf_TAs,English,JAILER: The vessel performed its part flawlessly.,3:08 / 3:42
cbkQEgf_TAs,English,JAILER: The vessel performed its part flawlessly.,3:09 / 3:42
cbkQEgf_TAs,English,JAILER: The vessel performed its part flawlessly.,3:10 / 3:42
cbkQEgf_TAs,English,,3:10 / 3:42
cbkQEgf_TAs,English,,3:11 / 3:42
cbkQEgf_TAs,English,,3:12 / 3:42
cbkQEgf_TAs,English,,3:13 / 3:42
cbkQEgf_TAs,English,Three keys remain.,3:13 / 3:42
cbkQEgf_TAs,English,Three keys remain.,3:14 / 3:42
cbkQEgf_TAs,English,Three keys remain.,3:15 / 3:42
cbkQEgf_TAs,English,,3:16 / 3:42
cbkQEgf_TAs,English,Then they will see...,3:17 / 3:42
cbkQEgf_TAs,English,Then they will see...,3:18 / 3:42
cbkQEgf_TAs,English,Then they will see...,3:19 / 3:42
cbkQEgf_TAs,English,,3:20 / 3:42
cbkQEgf_TAs,English,,3:21 / 3:42
cbkQEgf_TAs,English,Death was never meant to be chained.,3:21 / 3:42
cbkQEgf_TAs,English,Death was never meant to be chained.,3:22 / 3:42
cbkQEgf_TAs,English,Death was never meant to be chained.,3:23 / 3:42
cbkQEgf_TAs,English,Death was never meant to be chained.,3:24 / 3:42
cbkQEgf_TAs,English,Death was never meant to be chained.,3:25 / 3:42
cbkQEgf_TAs,English,Death was never meant to be chained.,3:26 / 3:42
cbkQEgf_TAs,English,Death was never meant to be chained.,3:27 / 3:42
cbkQEgf_TAs,English,,3:27 / 3:42
cbkQEgf_TAs,English,,3:28 / 3:42
cbkQEgf_TAs,English,,3:29 / 3:42
cbkQEgf_TAs,English,,3:30 / 3:42
cbkQEgf_TAs,English,,3:31 / 3:42
cbkQEgf_TAs,English,,3:32 / 3:42
cbkQEgf_TAs,English,,3:33 / 3:42
cbkQEgf_TAs,English,,3:34 / 3:42
cbkQEgf_TAs,English,,3:35 / 3:42
cbkQEgf_TAs,English,,3:36 / 3:42
cbkQEgf_TAs,English,,3:37 / 3:42
cbkQEgf_TAs,English,,3:38 / 3:42
cbkQEgf_TAs,English,,3:39 / 3:42
cbkQEgf_TAs,English,,3:40 / 3:42
cbkQEgf_TAs,English,,3:41 / 3:42
cbkQEgf_TAs,English,,3:42 / 3:42
cbkQEgf_TAs,English (auto-generated),,0:00 / 3:42
cbkQEgf_TAs,English (auto-generated),,0:01 / 3:42
cbkQEgf_TAs,English (auto-generated),,0:02 / 3:42
cbkQEgf_TAs,English (auto-generated),,0:03 / 3:42
cbkQEgf_TAs,English (auto-generated),,0:04 / 3:42
cbkQEgf_TAs,English (auto-generated),,0:05 / 3:42
cbkQEgf_TAs,English (auto-generated),look around,0:05 / 3:42
cbkQEgf_TAs,English (auto-generated),look around you,0:06 / 3:42
cbkQEgf_TAs,English (auto-generated),look around you,0:07 / 3:42
cbkQEgf_TAs,English (auto-generated),look around you what,0:07 / 3:42
cbkQEgf_TAs,English (auto-generated),look around you what makes you,0:08 / 3:42
cbkQEgf_TAs,English (auto-generated),look around you what makes you believe you're,0:09 / 3:42
cbkQEgf_TAs,English (auto-generated),look around you what makes you believe you're not just,0:09 / 3:42
cbkQEgf_TAs,English (auto-generated),what makes you believe you're not just a weapon,0:10 / 3:42
cbkQEgf_TAs,English (auto-generated),weapon to achieve,0:11 / 3:42
cbkQEgf_TAs,English (auto-generated),weapon to achieve his,0:12 / 3:42
cbkQEgf_TAs,English (auto-generated),weapon to achieve his end enough,0:12 / 3:42
cbkQEgf_TAs,English (auto-generated),to achieve his end enough [Music],0:13 / 3:42
cbkQEgf_TAs,English (auto-generated),[Music] join,0:14 / 3:42
cbkQEgf_TAs,English (auto-generated),[Music] join our,0:15 / 3:42
cbkQEgf_TAs,English (auto-generated),[Music] join our cause,0:15 / 3:42
cbkQEgf_TAs,English (auto-generated),[Music] join our cause,0:16 / 3:42
cbkQEgf_TAs,English (auto-generated),[Music] join our cause or be made,0:16 / 3:42
cbkQEgf_TAs,English (auto-generated),[Music] join our cause or be made,0:17 / 3:42
cbkQEgf_TAs,English (auto-generated),join our cause or be made to serve,0:18 / 3:42
cbkQEgf_TAs,English (auto-generated),join our cause or be made to serve,0:19 / 3:42
cbkQEgf_TAs,English (auto-generated),join our cause or be made to serve right now,0:19 / 3:42
cbkQEgf_TAs,English (auto-generated),join our cause or be made to serve right now,0:20 / 3:42
cbkQEgf_TAs,English (auto-generated),join our cause or be made to serve right now you,0:21 / 3:42
cbkQEgf_TAs,English (auto-generated),to serve right now you,0:21 / 3:42
cbkQEgf_TAs,English (auto-generated),to serve right now you hold all,0:22 / 3:42
cbkQEgf_TAs,English (auto-generated),to serve right now you hold all the power,0:23 / 3:42
cbkQEgf_TAs,English (auto-generated),to serve right now you hold all the power,0:24 / 3:42
cbkQEgf_TAs,English (auto-generated),you hold all the power make your,0:24 / 3:42
cbkQEgf_TAs,English (auto-generated),you hold all the power make your choice,0:25 / 3:42
cbkQEgf_TAs,English (auto-generated),you hold all the power make your choice,0:26 / 3:42
cbkQEgf_TAs,English (auto-generated),you hold all the power make your choice sylvanas,0:26 / 3:42
cbkQEgf_TAs,English (auto-generated),you hold all the power make your choice sylvanas,0:27 / 3:42
cbkQEgf_TAs,English (auto-generated),you hold all the power make your choice sylvanas,0:28 / 3:42
cbkQEgf_TAs,English (auto-generated),you hold all the power make your choice sylvanas windrunner,0:29 / 3:42
cbkQEgf_TAs,English (auto-generated),you hold all the power make your choice sylvanas windrunner,0:30 / 3:42
cbkQEgf_TAs,English (auto-generated),you hold all the power make your choice sylvanas windrunner,0:31 / 3:42
cbkQEgf_TAs,English (auto-generated),,0:32 / 3:42
cbkQEgf_TAs,English (auto-generated),,0:33 / 3:42
cbkQEgf_TAs,English (auto-generated),,0:34 / 3:42
cbkQEgf_TAs,English (auto-generated),,0:35 / 3:42
cbkQEgf_TAs,English (auto-generated),despite,0:36 / 3:42
cbkQEgf_TAs,English (auto-generated),despite all,0:37 / 3:42
cbkQEgf_TAs,English (auto-generated),despite all our efforts,0:37 / 3:42
cbkQEgf_TAs,English (auto-generated),despite all our efforts,0:38 / 3:42
cbkQEgf_TAs,English (auto-generated),despite all our efforts the,0:38 / 3:42
cbkQEgf_TAs,English (auto-generated),despite all our efforts the mall,0:39 / 3:42
cbkQEgf_TAs,English (auto-generated),despite all our efforts the mall continues,0:40 / 3:42
cbkQEgf_TAs,English (auto-generated),despite all our efforts the mall continues to,0:40 / 3:42
cbkQEgf_TAs,English (auto-generated),despite all our efforts the mall continues to grow,0:41 / 3:42
cbkQEgf_TAs,English (auto-generated),despite all our efforts the mall continues to grow what if,0:42 / 3:42
cbkQEgf_TAs,English (auto-generated),continues to grow what if dinathius denathrius's,0:43 / 3:42
cbkQEgf_TAs,English (auto-generated),continues to grow what if dinathius denathrius's treachery,0:43 / 3:42
cbkQEgf_TAs,English (auto-generated),denathrius's treachery is irreparable,0:44 / 3:42
cbkQEgf_TAs,English (auto-generated),denathrius's treachery is irreparable,0:45 / 3:42
cbkQEgf_TAs,English (auto-generated),denathrius's treachery is irreparable the,0:45 / 3:42
cbkQEgf_TAs,English (auto-generated),denathrius's treachery is irreparable the primus is,0:46 / 3:42
cbkQEgf_TAs,English (auto-generated),denathrius's treachery is irreparable the primus is lost,0:46 / 3:42
cbkQEgf_TAs,English (auto-generated),is irreparable the primus is lost and,0:47 / 3:42
cbkQEgf_TAs,English (auto-generated),is irreparable the primus is lost and bastion cannot,0:48 / 3:42
cbkQEgf_TAs,English (auto-generated),is irreparable the primus is lost and bastion cannot save,0:48 / 3:42
cbkQEgf_TAs,English (auto-generated),is irreparable the primus is lost and bastion cannot save the shadowlands,0:49 / 3:42
cbkQEgf_TAs,English (auto-generated),and bastion cannot save the shadowlands alone,0:50 / 3:42
cbkQEgf_TAs,English (auto-generated),and bastion cannot save the shadowlands alone,0:51 / 3:42
cbkQEgf_TAs,English (auto-generated),alone none of,0:51 / 3:42
cbkQEgf_TAs,English (auto-generated),alone none of this,0:52 / 3:42
cbkQEgf_TAs,English (auto-generated),alone none of this should have,0:53 / 3:42
cbkQEgf_TAs,English (auto-generated),alone none of this should have happened,0:53 / 3:42
cbkQEgf_TAs,English (auto-generated),alone none of this should have happened,0:54 / 3:42
cbkQEgf_TAs,English (auto-generated),none of this should have happened perhaps,0:55 / 3:42
cbkQEgf_TAs,English (auto-generated),none of this should have happened perhaps the winter,0:56 / 3:42
cbkQEgf_TAs,English (auto-generated),none of this should have happened perhaps the winter queen could,0:56 / 3:42
cbkQEgf_TAs,English (auto-generated),none of this should have happened perhaps the winter queen could,0:57 / 3:42
cbkQEgf_TAs,English (auto-generated),none of this should have happened perhaps the winter queen could,0:58 / 3:42
cbkQEgf_TAs,English (auto-generated),none of this should have happened perhaps the winter queen could,0:59 / 3:42
cbkQEgf_TAs,English (auto-generated),,0:59 / 3:42
cbkQEgf_TAs,English (auto-generated),,1:00 / 3:42
cbkQEgf_TAs,English (auto-generated),my,1:01 / 3:42
cbkQEgf_TAs,English (auto-generated),my archon,1:01 / 3:42
cbkQEgf_TAs,English (auto-generated),my archon,1:02 / 3:42
cbkQEgf_TAs,English (auto-generated),my archon a living,1:03 / 3:42
cbkQEgf_TAs,English (auto-generated),my archon a living soul,1:03 / 3:42
cbkQEgf_TAs,English (auto-generated),my archon a living soul,1:04 / 3:42
cbkQEgf_TAs,English (auto-generated),my archon a living soul seeks an,1:04 / 3:42
cbkQEgf_TAs,English (auto-generated),my archon a living soul seeks an audience,1:05 / 3:42
cbkQEgf_TAs,English (auto-generated),my archon a living soul seeks an audience a,1:06 / 3:42
cbkQEgf_TAs,English (auto-generated),my archon a living soul seeks an audience a mortal,1:06 / 3:42
cbkQEgf_TAs,English (auto-generated),my archon a living soul seeks an audience a mortal,1:07 / 3:42
cbkQEgf_TAs,English (auto-generated),my archon a living soul seeks an audience a mortal a,1:07 / 3:42
cbkQEgf_TAs,English (auto-generated),seeks an audience a mortal a king,1:08 / 3:42
cbkQEgf_TAs,English (auto-generated),seeks an audience a mortal a king,1:09 / 3:42
cbkQEgf_TAs,English (auto-generated),seeks an audience a mortal a king,1:10 / 3:42
cbkQEgf_TAs,English (auto-generated),,1:10 / 3:42
cbkQEgf_TAs,English (auto-generated),by,1:11 / 3:42
cbkQEgf_TAs,English (auto-generated),by all our,1:12 / 3:42
cbkQEgf_TAs,English (auto-generated),by all our measures,1:12 / 3:42
cbkQEgf_TAs,English (auto-generated),by all our measures,1:13 / 3:42
cbkQEgf_TAs,English (auto-generated),by all our measures one,1:13 / 3:42
cbkQEgf_TAs,English (auto-generated),by all our measures one who,1:14 / 3:42
cbkQEgf_TAs,English (auto-generated),by all our measures one who has spent,1:15 / 3:42
cbkQEgf_TAs,English (auto-generated),by all our measures one who has spent his life,1:15 / 3:42
cbkQEgf_TAs,English (auto-generated),by all our measures one who has spent his life striving,1:16 / 3:42
cbkQEgf_TAs,English (auto-generated),his life striving,1:17 / 3:42
cbkQEgf_TAs,English (auto-generated),his life striving for justice,1:17 / 3:42
cbkQEgf_TAs,English (auto-generated),his life striving for justice,1:18 / 3:42
cbkQEgf_TAs,English (auto-generated),his life striving for justice,1:19 / 3:42
cbkQEgf_TAs,English (auto-generated),,1:20 / 3:42
cbkQEgf_TAs,English (auto-generated),one,1:21 / 3:42
cbkQEgf_TAs,English (auto-generated),one who would give,1:21 / 3:42
cbkQEgf_TAs,English (auto-generated),one who would give anything,1:22 / 3:42
cbkQEgf_TAs,English (auto-generated),one who would give anything to,1:23 / 3:42
cbkQEgf_TAs,English (auto-generated),one who would give anything to serve,1:23 / 3:42
cbkQEgf_TAs,English (auto-generated),one who would give anything to serve his,1:24 / 3:42
cbkQEgf_TAs,English (auto-generated),one who would give anything to serve his people,1:24 / 3:42
cbkQEgf_TAs,English (auto-generated),one who would give anything to serve his people,1:25 / 3:42
cbkQEgf_TAs,English (auto-generated),one who would give anything to serve his people,1:26 / 3:42
cbkQEgf_TAs,English (auto-generated),his people [Music],1:27 / 3:42
cbkQEgf_TAs,English (auto-generated),his people [Music],1:28 / 3:42
cbkQEgf_TAs,English (auto-generated),[Music] one,1:29 / 3:42
cbkQEgf_TAs,English (auto-generated),[Music] one whose heart,1:29 / 3:42
cbkQEgf_TAs,English (auto-generated),[Music] one whose heart,1:30 / 3:42
cbkQEgf_TAs,English (auto-generated),[Music] one whose heart,1:31 / 3:42
cbkQEgf_TAs,English (auto-generated),[Music] one whose heart is true,1:31 / 3:42
cbkQEgf_TAs,English (auto-generated),[Music] one whose heart is true,1:32 / 3:42
cbkQEgf_TAs,English (auto-generated),one whose heart is true very,1:32 / 3:42
cbkQEgf_TAs,English (auto-generated),one whose heart is true very well,1:33 / 3:42
cbkQEgf_TAs,English (auto-generated),one whose heart is true very well,1:34 / 3:42
cbkQEgf_TAs,English (auto-generated),one whose heart is true very well he,1:34 / 3:42
cbkQEgf_TAs,English (auto-generated),one whose heart is true very well he may,1:35 / 3:42
cbkQEgf_TAs,English (auto-generated),one whose heart is true very well he may,1:36 / 3:42
cbkQEgf_TAs,English (auto-generated),one whose heart is true very well he may,1:37 / 3:42
cbkQEgf_TAs,English (auto-generated),one whose heart is true very well he may,1:38 / 3:42
