video_id,lang,text,timecode
gDKGn_JaApM,English,,0:42 / 1:13
gDKGn_JaApM,English,,0:43 / 1:13
gDKGn_JaApM,English,,0:44 / 1:13
gDKGn_JaApM,English,This week's legendary quest plays into the fighting fire with fire theme.,0:44 / 1:13
gDKGn_JaApM,English,This week's legendary quest plays into the fighting fire with fire theme.,0:45 / 1:13
gDKGn_JaApM,English,This week's legendary quest plays into the fighting fire with fire theme.,0:46 / 1:13
gDKGn_JaApM,English,This week's legendary quest plays into the fighting fire with fire theme.,0:47 / 1:13
gDKGn_JaApM,English,This week's legendary quest plays into the fighting fire with fire theme.,0:48 / 1:13
gDKGn_JaApM,English,So be sure to check out the in-game menu to see what's cooking.,0:48 / 1:13
gDKGn_JaApM,English,So be sure to check out the in-game menu to see what's cooking.,0:49 / 1:13
gDKGn_JaApM,English,So be sure to check out the in-game menu to see what's cooking.,0:50 / 1:13
gDKGn_JaApM,English,So be sure to check out the in-game menu to see what's cooking.,0:51 / 1:13
gDKGn_JaApM,English,The Fight Fire with Fire Wild Week starts May 6th,0:51 / 1:13
gDKGn_JaApM,English,The Fight Fire with Fire Wild Week starts May 6th,0:52 / 1:13
gDKGn_JaApM,English,The Fight Fire with Fire Wild Week starts May 6th,0:53 / 1:13
gDKGn_JaApM,English,The Fight Fire with Fire Wild Week starts May 6th,0:54 / 1:13
gDKGn_JaApM,English,"and ends the following Thursday, May 13th.",0:54 / 1:13
gDKGn_JaApM,English,"and ends the following Thursday, May 13th.",0:55 / 1:13
gDKGn_JaApM,English,"and ends the following Thursday, May 13th.",0:56 / 1:13
gDKGn_JaApM,English,"and ends the following Thursday, May 13th.",0:57 / 1:13
gDKGn_JaApM,English,Catch details on upcoming Wild Weeks on Fortnite.com ,0:57 / 1:13
gDKGn_JaApM,English,Catch details on upcoming Wild Weeks on Fortnite.com ,0:58 / 1:13
gDKGn_JaApM,English,Catch details on upcoming Wild Weeks on Fortnite.com ,0:59 / 1:13
gDKGn_JaApM,English,and by visiting our official social channels.,1:00 / 1:13
gDKGn_JaApM,English,and by visiting our official social channels.,1:01 / 1:13
gDKGn_JaApM,English,and by visiting our official social channels.,1:02 / 1:13
gDKGn_JaApM,English,See you next time.,1:02 / 1:13
gDKGn_JaApM,English,See you next time.,1:03 / 1:13
gDKGn_JaApM,English,See you next time.,1:04 / 1:13
gDKGn_JaApM,English,,1:05 / 1:13
gDKGn_JaApM,English,,1:06 / 1:13
gDKGn_JaApM,English,,1:07 / 1:13
gDKGn_JaApM,English,,1:08 / 1:13
gDKGn_JaApM,English,,1:09 / 1:13
gDKGn_JaApM,English,,1:10 / 1:13
gDKGn_JaApM,English,,1:11 / 1:13
gDKGn_JaApM,English,,1:12 / 1:13
gDKGn_JaApM,English,,1:13 / 1:13
gDKGn_JaApM,English (auto-generated),,0:00 / 1:13
gDKGn_JaApM,English (auto-generated),,0:01 / 1:13
gDKGn_JaApM,English (auto-generated),,0:02 / 1:13
gDKGn_JaApM,English (auto-generated),hey,0:02 / 1:13
gDKGn_JaApM,English (auto-generated),hey fortnite community,0:03 / 1:13
gDKGn_JaApM,English (auto-generated),hey fortnite community freight,0:04 / 1:13
gDKGn_JaApM,English (auto-generated),hey fortnite community freight train here,0:04 / 1:13
gDKGn_JaApM,English (auto-generated),hey fortnite community freight train here and,0:05 / 1:13
gDKGn_JaApM,English (auto-generated),hey fortnite community freight train here and this season's,0:05 / 1:13
gDKGn_JaApM,English (auto-generated),freight train here and this season's about to see,0:06 / 1:13
gDKGn_JaApM,English (auto-generated),freight train here and this season's about to see some wild,0:06 / 1:13
gDKGn_JaApM,English (auto-generated),freight train here and this season's about to see some wild new,0:07 / 1:13
gDKGn_JaApM,English (auto-generated),freight train here and this season's about to see some wild new changes,0:08 / 1:13
gDKGn_JaApM,English (auto-generated),about to see some wild new changes beginning this,0:08 / 1:13
gDKGn_JaApM,English (auto-generated),about to see some wild new changes beginning this week we're,0:09 / 1:13
gDKGn_JaApM,English (auto-generated),about to see some wild new changes beginning this week we're kicking off,0:09 / 1:13
gDKGn_JaApM,English (auto-generated),beginning this week we're kicking off our first wild,0:10 / 1:13
gDKGn_JaApM,English (auto-generated),beginning this week we're kicking off our first wild week of chapter,0:10 / 1:13
gDKGn_JaApM,English (auto-generated),beginning this week we're kicking off our first wild week of chapter two,0:11 / 1:13
gDKGn_JaApM,English (auto-generated),our first wild week of chapter two season,0:12 / 1:13
gDKGn_JaApM,English (auto-generated),our first wild week of chapter two season six,0:12 / 1:13
gDKGn_JaApM,English (auto-generated),our first wild week of chapter two season six what's a wild,0:13 / 1:13
gDKGn_JaApM,English (auto-generated),our first wild week of chapter two season six what's a wild week you,0:13 / 1:13
gDKGn_JaApM,English (auto-generated),season six what's a wild week you ask during,0:14 / 1:13
gDKGn_JaApM,English (auto-generated),season six what's a wild week you ask during these weeks,0:15 / 1:13
gDKGn_JaApM,English (auto-generated),season six what's a wild week you ask during these weeks we'll be putting,0:15 / 1:13
gDKGn_JaApM,English (auto-generated),during these weeks we'll be putting an emphasis,0:16 / 1:13
gDKGn_JaApM,English (auto-generated),emphasis on a unique,0:16 / 1:13
gDKGn_JaApM,English (auto-generated),emphasis on a unique gameplay dynamic,0:17 / 1:13
gDKGn_JaApM,English (auto-generated),emphasis on a unique gameplay dynamic mixing things,0:18 / 1:13
gDKGn_JaApM,English (auto-generated),on a unique gameplay dynamic mixing things up and making,0:19 / 1:13
gDKGn_JaApM,English (auto-generated),on a unique gameplay dynamic mixing things up and making you rethink,0:19 / 1:13
gDKGn_JaApM,English (auto-generated),things up and making you rethink your strategy,0:20 / 1:13
gDKGn_JaApM,English (auto-generated),strategy wild week,0:21 / 1:13
gDKGn_JaApM,English (auto-generated),strategy wild week numero uno,0:22 / 1:13
gDKGn_JaApM,English (auto-generated),strategy wild week numero uno is all about,0:22 / 1:13
gDKGn_JaApM,English (auto-generated),strategy wild week numero uno is all about,0:23 / 1:13
gDKGn_JaApM,English (auto-generated),wild week numero uno is all about fighting fire,0:23 / 1:13
gDKGn_JaApM,English (auto-generated),wild week numero uno is all about fighting fire with,0:24 / 1:13
gDKGn_JaApM,English (auto-generated),fighting fire with fire,0:24 / 1:13
gDKGn_JaApM,English (auto-generated),fighting fire with fire that's,0:25 / 1:13
gDKGn_JaApM,English (auto-generated),fighting fire with fire that's right,0:26 / 1:13
gDKGn_JaApM,English (auto-generated),fighting fire with fire that's right things are going,0:26 / 1:13
gDKGn_JaApM,English (auto-generated),with fire that's right things are going to heat up,0:27 / 1:13
gDKGn_JaApM,English (auto-generated),to heat up as firefly,0:27 / 1:13
gDKGn_JaApM,English (auto-generated),to heat up as firefly jars,0:28 / 1:13
gDKGn_JaApM,English (auto-generated),to heat up as firefly jars in flame,0:29 / 1:13
gDKGn_JaApM,English (auto-generated),to heat up as firefly jars in flame bows,0:29 / 1:13
gDKGn_JaApM,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,0:30 / 1:13
gDKGn_JaApM,English (auto-generated),as firefly jars in flame bows will be found in greater numbers,0:30 / 1:13
gDKGn_JaApM,English (auto-generated),as firefly jars in flame bows will be found in greater numbers all across,0:31 / 1:13
gDKGn_JaApM,English (auto-generated),found in greater numbers all across the map,0:31 / 1:13
gDKGn_JaApM,English (auto-generated),map set,0:32 / 1:13
gDKGn_JaApM,English (auto-generated),map set enemy buildings,0:33 / 1:13
gDKGn_JaApM,English (auto-generated),map set enemy buildings ablaze,0:33 / 1:13
gDKGn_JaApM,English (auto-generated),map set enemy buildings ablaze,0:34 / 1:13
gDKGn_JaApM,English (auto-generated),map set enemy buildings ablaze returning,0:34 / 1:13
gDKGn_JaApM,English (auto-generated),map set enemy buildings ablaze returning for this,0:35 / 1:13
gDKGn_JaApM,English (auto-generated),set enemy buildings ablaze returning for this week only,0:35 / 1:13
gDKGn_JaApM,English (auto-generated),this week only the flare,0:36 / 1:13
gDKGn_JaApM,English (auto-generated),this week only the flare gun is,0:37 / 1:13
gDKGn_JaApM,English (auto-generated),this week only the flare gun is back,0:37 / 1:13
gDKGn_JaApM,English (auto-generated),this week only the flare gun is back ready,0:38 / 1:13
gDKGn_JaApM,English (auto-generated),this week only the flare gun is back ready aim,0:38 / 1:13
gDKGn_JaApM,English (auto-generated),this week only the flare gun is back ready aim,0:39 / 1:13
gDKGn_JaApM,English (auto-generated),this week only the flare gun is back ready aim,0:40 / 1:13
gDKGn_JaApM,English (auto-generated),this week only the flare gun is back ready aim,0:41 / 1:13
gDKGn_JaApM,English (auto-generated),this week only the flare gun is back ready aim,0:42 / 1:13
gDKGn_JaApM,English (auto-generated),this week only the flare gun is back ready aim fire,0:43 / 1:13
gDKGn_JaApM,English (auto-generated),this week only the flare gun is back ready aim fire,0:44 / 1:13
gDKGn_JaApM,English (auto-generated),the flare gun is back ready aim fire this week's legendary,0:44 / 1:13
gDKGn_JaApM,English (auto-generated),the flare gun is back ready aim fire this week's legendary quest,0:45 / 1:13
gDKGn_JaApM,English (auto-generated),the flare gun is back ready aim fire this week's legendary quest plays,0:45 / 1:13
gDKGn_JaApM,English (auto-generated),this week's legendary quest plays into the fighting,0:46 / 1:13
gDKGn_JaApM,English (auto-generated),this week's legendary quest plays into the fighting fire with,0:47 / 1:13
gDKGn_JaApM,English (auto-generated),this week's legendary quest plays into the fighting fire with fire theme,0:47 / 1:13
gDKGn_JaApM,English (auto-generated),this week's legendary quest plays into the fighting fire with fire theme,0:48 / 1:13
gDKGn_JaApM,English (auto-generated),the fighting fire with fire theme so be sure,0:48 / 1:13
gDKGn_JaApM,English (auto-generated),the fighting fire with fire theme so be sure to check out the in-game,0:49 / 1:13
gDKGn_JaApM,English (auto-generated),the fighting fire with fire theme so be sure to check out the in-game menu,0:50 / 1:13
gDKGn_JaApM,English (auto-generated),so be sure to check out the in-game menu to see what's,0:50 / 1:13
gDKGn_JaApM,English (auto-generated),so be sure to check out the in-game menu to see what's cooking,0:51 / 1:13
gDKGn_JaApM,English (auto-generated),to see what's cooking the fight,0:51 / 1:13
gDKGn_JaApM,English (auto-generated),to see what's cooking the fight fire with fire,0:52 / 1:13
gDKGn_JaApM,English (auto-generated),to see what's cooking the fight fire with fire wild week,0:52 / 1:13
gDKGn_JaApM,English (auto-generated),the fight fire with fire wild week starts,0:53 / 1:13
gDKGn_JaApM,English (auto-generated),the fight fire with fire wild week starts may 6th,0:54 / 1:13
gDKGn_JaApM,English (auto-generated),the fight fire with fire wild week starts may 6th and ends,0:54 / 1:13
gDKGn_JaApM,English (auto-generated),the fight fire with fire wild week starts may 6th and ends the following,0:55 / 1:13
gDKGn_JaApM,English (auto-generated),starts may 6th and ends the following thursday may,0:55 / 1:13
gDKGn_JaApM,English (auto-generated),starts may 6th and ends the following thursday may 13th,0:56 / 1:13
gDKGn_JaApM,English (auto-generated),starts may 6th and ends the following thursday may 13th catch,0:57 / 1:13
gDKGn_JaApM,English (auto-generated),thursday may 13th catch details,0:57 / 1:13
gDKGn_JaApM,English (auto-generated),thursday may 13th catch details on upcoming wild,0:58 / 1:13
gDKGn_JaApM,English (auto-generated),thursday may 13th catch details on upcoming wild weeks on,0:58 / 1:13
gDKGn_JaApM,English (auto-generated),catch details on upcoming wild weeks on fortnite.com,0:59 / 1:13
gDKGn_JaApM,English (auto-generated),catch details on upcoming wild weeks on fortnite.com and,0:59 / 1:13
gDKGn_JaApM,English (auto-generated),catch details on upcoming wild weeks on fortnite.com and by visiting,1:00 / 1:13
gDKGn_JaApM,English (auto-generated),fortnite.com and by visiting our official social,1:01 / 1:13
gDKGn_JaApM,English (auto-generated),fortnite.com and by visiting our official social channels,1:01 / 1:13
gDKGn_JaApM,English (auto-generated),fortnite.com and by visiting our official social channels,1:02 / 1:13
gDKGn_JaApM,English (auto-generated),official social channels see you next,1:02 / 1:13
gDKGn_JaApM,English (auto-generated),official social channels see you next,1:03 / 1:13
gDKGn_JaApM,English (auto-generated),official social channels see you next,1:04 / 1:13
gDKGn_JaApM,English (auto-generated),official social channels see you next,1:05 / 1:13
gDKGn_JaApM,English (auto-generated),official social channels see you next,1:06 / 1:13
gDKGn_JaApM,English (auto-generated),official social channels see you next,1:07 / 1:13
gDKGn_JaApM,English (auto-generated),official social channels see you next,1:08 / 1:13
gDKGn_JaApM,English (auto-generated),official social channels see you next,1:09 / 1:13
gDKGn_JaApM,English (auto-generated),official social channels see you next,1:10 / 1:13
gDKGn_JaApM,English (auto-generated),official social channels see you next time,1:11 / 1:13
gDKGn_JaApM,English (auto-generated),official social channels see you next time,1:12 / 1:13
gDKGn_JaApM,English (auto-generated),,1:13 / 1:13
